p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
4.4969452379481425e-160,2.171296479128216,0.253,0.142,1.3490835713844427e-156,Cholangiocyte,EGLN3
6.278461382414899e-158,3.5207371806300003,0.023,0.042,1.8835384147244696e-154,Cholangiocyte,DCHS2
8.78045942726164e-158,8.873941628604783,0.175,0.157,2.634137828178492e-154,Cholangiocyte,SLC22A25
2.264992826934746e-157,4.828185528657762,0.505,0.03,6.794978480804238e-154,Cholangiocyte,AC005062.1
1.205122474684024e-155,4.9804662859303335,0.05,0.141,3.6153674240520717e-152,Cholangiocyte,ZBED3-AS1
1.7068755258056519e-155,6.1557454621378085,0.583,0.307,5.120626577416956e-152,Cholangiocyte,CTNND2
6.707347540271669e-155,1.8814355125282134,0.011,0.122,2.0122042620815006e-151,Cholangiocyte,AL136114.1
4.1456747588090535e-153,2.225655118437416,0.011,0.088,1.243702427642716e-149,Cholangiocyte,PKIA-AS1
5.047299210112492e-152,1.548197115830078,0.094,0.154,1.5141897630337475e-148,Cholangiocyte,KCNMB2-AS1
3.0848886972883904e-150,5.004094824248437,0.265,0.289,9.254666091865171e-147,Cholangiocyte,AP001011.1
6.729453976319425e-150,4.848643589990097,0.235,0.271,2.0188361928958276e-146,Cholangiocyte,PPM1L
1.3743971131717632e-148,1.179728182064565,0.376,0.09,4.12319133951529e-145,Cholangiocyte,CADM2
1.4925568337807453e-148,38.715502477754555,0.154,0.11,4.477670501342236e-145,Cholangiocyte,AC022816.1
8.21719920330398e-146,2.1628681110760795,0.043,0.085,2.465159760991194e-142,Cholangiocyte,LINC00882
2.2015223005585144e-140,1.7321726186154578,0.501,0.157,6.604566901675543e-137,Cholangiocyte,PRAG1
3.775497447343389e-137,19.28148649287779,0.141,0.118,1.1326492342030168e-133,Cholangiocyte,IL17RB
7.948618256237926e-136,46.6102979938333,0.316,0.09,2.3845854768713776e-132,Cholangiocyte,ATP13A4
1.3710436691556194e-132,3.9065442640432053,0.241,0.357,4.113131007466858e-129,Cholangiocyte,FGGY
3.102171923950064e-129,16.66471097980245,0.197,0.225,9.306515771850191e-126,Cholangiocyte,HLA-B
6.458289971558503e-128,3.748144942617273,0.259,0.123,1.937486991467551e-124,Cholangiocyte,AC008691.1
9.53202320035338e-128,2.0797190797632368,0.158,0.236,2.859606960106014e-124,Cholangiocyte,MYRIP
9.824963727686953e-128,0.9727801813778285,0.326,0.189,2.9474891183060857e-124,Cholangiocyte,SNAP25-AS1
2.034215662366266e-127,29.342173610552027,0.325,0.054,6.102646987098797e-124,Cholangiocyte,LINC02331
4.6552253029560934e-127,3.968619706126802,0.181,0.092,1.396567590886828e-123,Cholangiocyte,POU2F2
5.8864879094975e-127,7.288060386400623,0.47,0.081,1.7659463728492498e-123,Cholangiocyte,SAMD12-AS1
1.7660114649176962e-120,10.566363134872965,0.213,0.238,5.298034394753089e-117,Cholangiocyte,AC025159.1
2.2752739977462525e-117,4.683103999233687,0.238,0.364,6.825821993238757e-114,Cholangiocyte,AC008014.1
2.7304288419686967e-114,6.370608636063815,0.268,0.383,8.19128652590609e-111,Cholangiocyte,NR1H4
2.129327128164043e-111,4.973387082343784,0.063,0.11,6.387981384492129e-108,Cholangiocyte,LINC01818
3.600587098893182e-111,10.385580146246035,0.489,0.173,1.0801761296679546e-107,Cholangiocyte,SLC9C1
4.5487640346129554e-111,3.9804507456449656,0.124,0.087,1.3646292103838867e-107,Cholangiocyte,LINC02008
1.7662450217105163e-108,1.07452695170387,0.217,0.368,5.298735065131549e-105,Cholangiocyte,FOXN3
1.5784472301722697e-106,6.497738287993393,0.101,0.166,4.735341690516809e-103,Cholangiocyte,ERI2
9.388218580129244e-106,1.9169011083423229,0.402,0.192,2.816465574038773e-102,Cholangiocyte,RAB11FIP1
1.8664429624325063e-105,2.4930841613966166,0.018,0.092,5.599328887297519e-102,Cholangiocyte,BRIP1
5.876978331019012e-102,1.5557724373274056,0.506,0.114,1.7630934993057034e-98,Cholangiocyte,PDGFD
6.957039999036911e-100,33.52485656775906,0.476,0.068,2.0871119997110734e-96,Cholangiocyte,AC011751.1
1.028745640244609e-98,3.649434218852832,0.131,0.211,3.086236920733827e-95,Cholangiocyte,CA2
3.6342134204478523e-98,1.3405608705725882,0.503,0.129,1.0902640261343557e-94,Cholangiocyte,AC131944.1
4.286241745545538e-98,2.9371151879792663,0.496,0.047,1.2858725236636615e-94,Cholangiocyte,NCAM1
2.164691673122357e-96,4.298821766008736,0.021,0.105,6.494075019367072e-93,Cholangiocyte,LINC00607
1.1720933563184972e-95,1.6479828105146481,0.244,0.089,3.516280068955492e-92,Cholangiocyte,MEIKIN
4.2631697356119284e-95,30.124017133770174,0.502,0.136,1.2789509206835785e-91,Cholangiocyte,SCTR
2.5468050285139976e-94,1.4435615516700935,0.214,0.298,7.640415085541993e-91,Cholangiocyte,CYP2C18
1.6141409912299442e-93,6.982891755269957,0.489,0.412,4.842422973689833e-90,Cholangiocyte,FHIT
1.2999701743402744e-89,31.622557694440953,0.28,0.131,3.899910523020823e-86,Cholangiocyte,DNAH7
2.862951221204908e-89,3.6484045263094913,0.3,0.187,8.588853663614723e-86,Cholangiocyte,ANKRD55
3.3203749317125524e-89,2.9744050076742283,0.323,0.389,9.961124795137657e-86,Cholangiocyte,BABAM2
9.311726452956886e-89,3.980213988759168,0.354,0.344,2.7935179358870655e-85,Cholangiocyte,MAST4
8.607163148543977e-87,3.9720532525776022,0.195,0.099,2.5821489445631932e-83,Cholangiocyte,AC233296.1
2.6589322329154065e-86,47.578156148703385,0.369,0.272,7.976796698746219e-83,Cholangiocyte,ZBTB20-AS5
3.5626816382092674e-86,42.80583883839704,0.485,0.043,1.0688044914627803e-82,Cholangiocyte,VTCN1
7.393044560255269e-86,3.9741463201739293,0.25,0.058,2.2179133680765807e-82,Cholangiocyte,C5orf17
1.0452567654133678e-84,4.345315420426267,0.389,0.088,3.1357702962401036e-81,Cholangiocyte,AC112206.2
5.4048342303060005e-84,5.552496980271792,0.441,0.314,1.6214502690918002e-80,Cholangiocyte,PLD1
2.6377268761280546e-81,2.801041942772514,0.182,0.14,7.913180628384164e-78,Cholangiocyte,AC079352.1
9.154730420567346e-81,1.1704646441581517,0.192,0.161,2.746419126170204e-77,Cholangiocyte,CCDC26
1.1412747240451321e-76,17.40851367734865,0.355,0.081,3.4238241721353963e-73,Cholangiocyte,SCD5
4.0210787089081835e-76,4.001347873499011,0.332,0.227,1.206323612672455e-72,Cholangiocyte,STARD13-AS
4.6657232497804057e-76,6.541784526788284,0.42,0.353,1.3997169749341217e-72,Cholangiocyte,TSC22D2
5.221239973344516e-76,8.3390689555599,0.351,0.172,1.5663719920033548e-72,Cholangiocyte,AL590006.1
2.1262647826462256e-74,9.12441560086718,0.477,0.211,6.3787943479386764e-71,Cholangiocyte,LAMA3
8.198863489113633e-74,4.012941720199219,0.455,0.236,2.4596590467340897e-70,Cholangiocyte,AP001021.3
1.093546776713721e-73,1.1541648363947203,0.175,0.069,3.280640330141163e-70,Cholangiocyte,GRIK2
5.894587612809229e-72,1.143056653749042,0.138,0.087,1.7683762838427686e-68,Cholangiocyte,AC016074.2
1.3352628916561679e-71,0.6859021439021475,0.024,0.127,4.005788674968503e-68,Cholangiocyte,DGKI
5.389073084864288e-71,2.9880580489179493,0.463,0.284,1.6167219254592863e-67,Cholangiocyte,CATSPERB
1.039404493322604e-68,3.98078684006731,0.121,0.094,3.118213479967812e-65,Cholangiocyte,MBOAT2
1.2429975578791436e-68,4.3011882393320064,0.282,0.108,3.7289926736374307e-65,Cholangiocyte,LINC02196
1.8309274846942663e-65,13.437840791644021,0.026,0.127,5.492782454082799e-62,Cholangiocyte,FMN2
7.599226119448915e-63,3.269930233292847,0.196,0.282,2.2797678358346744e-59,Cholangiocyte,DLG2
5.964663361952494e-61,4.3926639610785685,0.172,0.059,1.789399008585748e-57,Cholangiocyte,CNTN5
7.874740197099406e-60,3.6044085793299274,0.306,0.261,2.362422059129822e-56,Cholangiocyte,AL139807.1
4.0868545051974635e-59,1.6994358736773005,0.321,0.37,1.226056351559239e-55,Cholangiocyte,GALNT2
6.519566736678481e-59,10.916075434358312,0.319,0.115,1.9558700210035443e-55,Cholangiocyte,GRIN2A
2.1844032155333147e-57,2.395522882840936,0.153,0.119,6.553209646599944e-54,Cholangiocyte,DNAH12
6.173004324167042e-57,17.726140907519802,0.302,0.301,1.8519012972501126e-53,Cholangiocyte,FA2H
2.2536388041367857e-56,6.32357470162362,0.479,0.099,6.760916412410357e-53,Cholangiocyte,CFAP221
4.4230137693327645e-56,0.4851362917933031,0.36,0.231,1.3269041307998293e-52,Cholangiocyte,DPYD-AS1
1.9987258412350485e-55,1.5954586232918473,0.24,0.337,5.996177523705146e-52,Cholangiocyte,PID1
8.227572907623786e-55,5.565421330782826,0.261,0.056,2.4682718722871356e-51,Cholangiocyte,TSBP1-AS1
2.325001543090096e-53,3.9802545410364942,0.191,0.23,6.975004629270287e-50,Cholangiocyte,JAK2
2.3278982504096173e-51,0.36333617902162985,0.467,0.193,6.983694751228852e-48,Cholangiocyte,NLGN1
1.5090142545342473e-50,1.3298523698711975,0.086,0.102,4.527042763602742e-47,Cholangiocyte,OPRM1
1.3748708414374594e-49,2.053675173875618,0.013,0.1,4.124612524312378e-46,Cholangiocyte,KCNN3
2.2611007179641107e-46,1.9809165362985865,0.034,0.091,6.7833021538923325e-43,Cholangiocyte,TNXB
3.473402555272398e-45,2.387995748958403,0.299,0.099,1.0420207665817194e-41,Cholangiocyte,MAMDC2-AS1
9.820427995648308e-44,11.000139189420459,0.51,0.201,2.9461283986944924e-40,Cholangiocyte,SLC35F3
5.5346104331399406e-43,2.1378998579225197,0.427,0.06,1.6603831299419822e-39,Cholangiocyte,KCNQ5
6.097028530911749e-43,1.5965613134519216,0.152,0.121,1.8291085592735247e-39,Cholangiocyte,LINC01504
4.119304059617361e-42,2.91676872851059,0.467,0.04,1.2357912178852084e-38,Cholangiocyte,CLIC6
1.2619487407893377e-40,2.391882848804876,0.205,0.254,3.785846222368013e-37,Cholangiocyte,RASGEF1B
1.5982553254494352e-40,2.462840290581717,0.229,0.092,4.794765976348306e-37,Cholangiocyte,AC008825.1
5.179936387110927e-40,1.9478163985366805,0.185,0.19,1.5539809161332783e-36,Cholangiocyte,AL035446.2
1.3119823657659492e-39,2.447909254437839,0.226,0.133,3.935947097297848e-36,Cholangiocyte,EML6
3.986021195096769e-39,2.1916107590552087,0.185,0.13,1.1958063585290308e-35,Cholangiocyte,AP001977.1
4.434784481157208e-39,13.005036762956511,0.28,0.168,1.3304353443471625e-35,Cholangiocyte,NREP
1.362986929355157e-38,3.9804472600996874,0.032,0.2,4.088960788065471e-35,Cholangiocyte,AC022126.1
9.443193744867125e-38,1.485442223953811,0.105,0.135,2.8329581234601375e-34,Cholangiocyte,SOX2-OT
2.8770215227670345e-37,1.1480851627089663,0.211,0.226,8.631064568301103e-34,Cholangiocyte,KIAA0825
4.871447507301855e-37,1.97705618920795,0.241,0.092,1.4614342521905565e-33,Cholangiocyte,NPAS3
5.8372232510231044e-36,0.981199704861929,0.183,0.105,1.7511669753069312e-32,Cholangiocyte,SHC4
2.646153583701784e-35,2.1726328493498244,0.249,0.098,7.938460751105352e-32,Cholangiocyte,LINC01811
6.703222656007201e-33,0.6459395988204193,0.262,0.129,2.0109667968021602e-29,Cholangiocyte,PCDH9
1.0840152841343768e-30,0.6398678588656495,0.104,0.305,3.25204585240313e-27,Cholangiocyte,FST
6.393480834652143e-30,17.878734387111557,0.399,0.156,1.918044250395643e-26,Cholangiocyte,SEMA6A
5.122623545696541e-29,2.6473665926295595,0.308,0.197,1.5367870637089624e-25,Cholangiocyte,DGKB
2.839135033211231e-28,0.7095629631552498,0.103,0.162,8.517405099633694e-25,Cholangiocyte,AC007099.1
2.2746215712762774e-26,5.778423979868619,0.424,0.303,6.823864713828833e-23,Cholangiocyte,XKR6
3.8418866037811445e-26,4.517767315713968,0.047,0.074,1.1525659811343434e-22,Cholangiocyte,PLB1
4.671816704085101e-26,3.3952745884739883,0.211,0.072,1.4015450112255303e-22,Cholangiocyte,AC009975.1
3.7767470775013275e-25,20.20745810423385,0.348,0.154,1.1330241232503983e-21,Cholangiocyte,AP000943.2
1.0375394301278634e-24,6.302385032049223,0.191,0.051,3.1126182903835903e-21,Cholangiocyte,AC016766.1
3.732481149274629e-23,3.517878653803031,0.065,0.176,1.1197443447823888e-19,Cholangiocyte,AC099489.1
4.2083337367309824e-23,2.715849740503195,0.222,0.089,1.2625001210192947e-19,Cholangiocyte,PDE8B
5.68384283990595e-23,7.142668434948199,0.433,0.396,1.7051528519717848e-19,Cholangiocyte,GULP1
7.216271499800658e-23,2.4566965793798268,0.476,0.188,2.1648814499401975e-19,Cholangiocyte,STOX2
2.384558546395752e-22,21.98834278579145,0.367,0.213,7.153675639187255e-19,Cholangiocyte,IATPR
6.999447593828881e-22,3.313032439896432,0.267,0.102,2.099834278148664e-18,Cholangiocyte,AC073365.1
1.112409808700196e-21,2.1120963615921866,0.132,0.15,3.3372294261005882e-18,Cholangiocyte,NTN1
2.2786986544801964e-21,9.582119885752775,0.51,0.272,6.836095963440589e-18,Cholangiocyte,DCDC2
2.9545943527705268e-21,0.7891806987287282,0.281,0.095,8.863783058311581e-18,Cholangiocyte,CYP3A7
3.732724784937635e-20,3.879391000173186,0.308,0.108,1.1198174354812904e-16,Cholangiocyte,CCDC148
2.3177398779410955e-19,21.173007931554068,0.373,0.12,6.953219633823287e-16,Cholangiocyte,KCTD1
3.338235997094412e-19,18.850589160971495,0.009,0.082,1.0014707991283236e-15,Cholangiocyte,PLXDC1
2.9300263077439796e-17,3.8486470138392406,0.148,0.042,8.790078923231938e-14,Cholangiocyte,SLC4A10
6.018955045671541e-17,2.61664487602107,0.111,0.183,1.8056865137014624e-13,Cholangiocyte,GLCCI1
1.1705038969274381e-15,11.228137849693091,0.229,0.128,3.5115116907823145e-12,Cholangiocyte,CTXND1
2.1796110274030476e-15,1.977728206985148,0.139,0.103,6.5388330822091425e-12,Cholangiocyte,CYP3A43
2.8498981852676224e-14,3.2505028228762853,0.043,0.211,8.549694555802867e-11,Cholangiocyte,SERPINH1
1.7365811744788164e-13,2.393215424217715,0.14,0.072,5.209743523436449e-10,Cholangiocyte,AKR1D1
4.802811863592973e-13,19.505247236531524,0.39,0.121,1.4408435590778918e-9,Cholangiocyte,PIWIL4
1.0993498845889827e-12,0.8985238374103233,0.202,0.071,3.298049653766948e-9,Cholangiocyte,AC092957.1
1.7220443520393258e-12,2.498183536788531,0.084,0.042,5.1661330561179775e-9,Cholangiocyte,AL162414.1
5.231785399601512e-12,7.072364381981721,0.119,0.122,1.5695356198804536e-8,Cholangiocyte,AC090579.1
6.144461880120902e-12,9.586992060019483,0.182,0.169,1.8433385640362706e-8,Cholangiocyte,TAFA1
8.182155289602945e-12,1.255199228889822,0.179,0.083,2.4546465868808837e-8,Cholangiocyte,LINC01091
1.0927191153585697e-11,0.6311917265855058,0.072,0.108,3.278157346075709e-8,Cholangiocyte,DISC1FP1
3.728128136518254e-11,2.6524006677601406,0.375,0.07,1.1184384409554763e-7,Cholangiocyte,LRRC49
4.196640737517727e-11,1.9365109304152384,0.306,0.109,1.258992221255318e-7,Cholangiocyte,AC073114.1
8.947645363727417e-11,2.8868960729923145,0.204,0.131,2.6842936091182253e-7,Cholangiocyte,RIMS2
8.962764303471514e-11,3.3952345844088185,0.088,0.184,2.688829291041454e-7,Cholangiocyte,AL390957.1
7.981390276578045e-10,16.29441385414038,0.393,0.251,2.3944170829734135e-6,Cholangiocyte,ANO10
5.24446333150295e-9,1.142667255759143,0.079,0.125,1.5733389994508848e-5,Cholangiocyte,KCNJ3
9.537818944889749e-8,2.3906307361618246,0.375,0.128,2.8613456834669247e-4,Cholangiocyte,AGPAT4
1.498309514523378e-7,1.3833776795064239,0.216,0.281,4.4949285435701337e-4,Cholangiocyte,ADAMTS17
1.9085712854659527e-7,7.881403368080168,0.47,0.253,5.725713856397859e-4,Cholangiocyte,TPM1
1.2721893511301332e-6,0.7366501790428472,0.104,0.062,0.0038165680533903995,Cholangiocyte,LINC01500
2.7323868623370715e-6,19.29461659444269,0.359,0.166,0.008197160587011214,Cholangiocyte,ARHGEF38
4.982800336402413e-6,11.713440589626167,0.31,0.312,0.01494840100920724,Cholangiocyte,DPP10
1.0565925107284637e-5,12.472735474092524,0.254,0.144,0.03169777532185391,Cholangiocyte,AC011476.3
4.562642185708303e-5,8.774134404118742,0.396,0.153,0.1368792655712491,Cholangiocyte,FBXL2
4.7478614782078796e-5,3.9791443208581754,0.152,0.179,0.14243584434623638,Cholangiocyte,AC073332.1
8.749313884944027e-5,3.333024163611057,0.31,0.084,0.2624794165483208,Cholangiocyte,AC019197.1
1.7634477101434936e-4,1.6700260702154637,0.38,0.142,0.529034313043048,Cholangiocyte,DLGAP1
4.5750016035019954e-4,0.9444789465037431,0.035,0.085,1,Cholangiocyte,MGAT4C
4.6111371798405543e-4,0.48316448134822565,0.251,0.181,1,Cholangiocyte,AC011092.2
0.003634357615444704,0.7601996923837504,0.357,0.227,1,Cholangiocyte,AFF3
0.003984012320993644,27.605926773156416,0.443,0.251,1,Cholangiocyte,EPB41L1
0.008007481358831043,1.7094397983700986,0.052,0.06,1,Cholangiocyte,CYTIP
0.009292075859618741,2.619150107576793,0.167,0.284,1,Cholangiocyte,AL078604.4
0,50.642726048199414,0.744,0.038,0,Macrophages,TLR2
0,49.76125910574049,0.347,0.026,0,Macrophages,PADI2
0,48.51469258756735,0.654,0.007,0,Macrophages,CLEC7A
0,48.15855574754561,0.776,0.18,0,Macrophages,DMXL2
0,47.191969392589364,0.641,0.202,0,Macrophages,SLCO2B1
0,47.15842009315359,0.447,0.101,0,Macrophages,MCOLN1
0,45.91403268398232,0.485,0.03,0,Macrophages,CD300E
0,43.71560240474531,0.65,0.031,0,Macrophages,HLA-DQA1
0,41.86973167546538,0.534,0.009,0,Macrophages,MS4A7
0,41.660134997228695,0.336,0.018,0,Macrophages,LILRB2
0,39.73918982393238,0.728,0.05,0,Macrophages,HLA-DPB1
0,39.12271069664062,0.501,0.01,0,Macrophages,FGD2
0,38.2114920393144,0.554,0.042,0,Macrophages,CYTH4
0,37.585611365450845,0.405,0.019,0,Macrophages,CCL18
0,36.94293530050943,0.515,0.087,0,Macrophages,IFI30
0,36.59365637476234,0.422,0.02,0,Macrophages,SPI1
0,36.276937502388634,0.6,0.093,0,Macrophages,LRRK2
0,35.6456909158381,0.394,0.012,0,Macrophages,LILRB5
0,35.59678575044441,0.649,0.053,0,Macrophages,HLA-DPA1
0,35.33395195850909,0.783,0.085,0,Macrophages,NPL
0,34.98666237498428,0.64,0.092,0,Macrophages,RNASET2
0,34.28662433567363,0.434,0.105,0,Macrophages,ITGAM
0,34.09440522205841,0.473,0.021,0,Macrophages,CYBB
0,34.03806212863614,0.657,0.264,0,Macrophages,GAB2
0,32.92413437719088,0.68,0.053,0,Macrophages,CD163
0,32.910802520212,0.704,0.267,0,Macrophages,PSAP
0,32.548004462233095,0.583,0.146,0,Macrophages,MGAT1
0,32.516721170342464,0.57,0.086,0,Macrophages,RASSF4
0,32.22781810273051,0.597,0.143,0,Macrophages,SLC49A4
0,31.463851061943387,0.501,0.181,0,Macrophages,ARHGAP22
0,31.382177799515564,0.776,0.12,0,Macrophages,MERTK
0,31.244111468371564,0.715,0.034,0,Macrophages,GPNMB
0,30.147145599802673,0.677,0.05,0,Macrophages,SYK
0,28.71659490896598,0.693,0.157,0,Macrophages,C5AR1
0,28.447338167097577,0.491,0.08,0,Macrophages,GLIPR2
0,28.397756790866353,0.1,0.363,0,Macrophages,ITGA1
0,28.320061735785643,0.614,0.137,0,Macrophages,MOB3B
0,28.2511313166949,0.575,0.202,0,Macrophages,MITF
0,28.24910014043842,0.75,0.142,0,Macrophages,ABR
0,27.708872362358616,0.564,0.018,0,Macrophages,HCK
0,27.357697269734373,0.755,0.071,0,Macrophages,HLA-DRB1
0,27.223967642538142,0.457,0.054,0,Macrophages,NFKBID
0,26.74305532232447,0.794,0.341,0,Macrophages,SIPA1L1
0,26.52263070347027,0.698,0.048,0,Macrophages,CIITA
0,25.882842063307336,0.355,0.033,0,Macrophages,FGR
0,25.629531074001267,0.704,0.305,0,Macrophages,ANKUB1
0,25.153914032317452,0.753,0.295,0,Macrophages,CTSB
0,24.87420788609103,0.763,0.023,0,Macrophages,MS4A6A
0,24.852967130283734,0.715,0.007,0,Macrophages,MS4A4A
0,24.627347458955953,0.579,0.025,0,Macrophages,RGS1
0,24.365070955631584,0.732,0.318,0,Macrophages,RBPJ
0,23.998586748603167,0.363,0.086,0,Macrophages,SDC3
0,23.8150008949739,0.526,0.227,0,Macrophages,TGFBI
0,23.7385035120772,0.544,0.017,0,Macrophages,FPR3
0,23.54260203941861,0.695,0.105,0,Macrophages,MIR181A1HG
0,23.262244199777193,0.395,0.072,0,Macrophages,PRDM1
0,23.12834477772283,0.77,0.062,0,Macrophages,HLA-DRA
0,23.096870847622185,0.49,0.054,0,Macrophages,ALOX5
0,22.52327622313497,0.676,0.045,0,Macrophages,GPR183
0,22.400216000124985,0.435,0.018,0,Macrophages,CR1
0,22.177878981847012,0.701,0.241,0,Macrophages,HIF1A-AS3
0,22.0411978423973,0.635,0.075,0,Macrophages,MYO1F
0,21.903374490318186,0.643,0.025,0,Macrophages,FCGR2A
0,21.822418103712224,0.822,0.047,0,Macrophages,DOCK2
0,21.646696170090447,0.569,0.176,0,Macrophages,STK10
0,21.387645608660453,0.74,0.27,0,Macrophages,FCHO2
0,21.31064183918202,0.78,0.238,0,Macrophages,MYO9B
0,21.267657274908085,0.887,0.369,0,Macrophages,LRMDA
0,21.245211739861407,0.571,0.174,0,Macrophages,DSE
0,21.114615627586282,0.775,0.148,0,Macrophages,CTSS
0,21.024561974443692,0.682,0.125,0,Macrophages,LGMN
0,20.9542843360486,0.522,0.252,0,Macrophages,ADAM9
0,20.902237996954476,0.555,0.042,0,Macrophages,EMILIN2
0,20.868230666452106,0.594,0.08,0,Macrophages,LCP2
0,20.78117191692469,0.394,0.015,0,Macrophages,CD80
0,20.465293928925405,0.624,0.024,0,Macrophages,C1QA
0,20.039999580128153,0.398,0.051,0,Macrophages,PIK3CD
0,19.962695123400557,0.423,0.173,0,Macrophages,KAT2B
0,19.86590549317036,0.605,0.01,0,Macrophages,CD86
0,19.821582925937946,0.6,0.095,0,Macrophages,RHBDF2
0,19.69441025433263,0.535,0.012,0,Macrophages,MS4A4E
0,19.43034324671555,0.693,0.007,0,Macrophages,PLA2G7
0,19.302164735548374,0.551,0.051,0,Macrophages,IL10RA
0,19.17182523107562,0.52,0.228,0,Macrophages,RAB20
0,19.086152598634943,0.682,0.264,0,Macrophages,PFKFB3
0,19.062006754508083,0.501,0.063,0,Macrophages,ADAP2
0,18.855638410003827,0.537,0.117,0,Macrophages,IRF8
0,18.701790731302825,0.179,0.115,0,Macrophages,ZBTB46
0,18.62467564114825,0.434,0.174,0,Macrophages,LINC02649
0,18.152656147029553,0.776,0.077,0,Macrophages,FAM49A
0,18.058721816945937,0.713,0.308,0,Macrophages,SAT1
0,17.811223447323812,0.441,0.027,0,Macrophages,SLC7A8
0,17.734401930996704,0.699,0.15,0,Macrophages,SAMHD1
0,17.694174034059504,0.903,0.327,0,Macrophages,DPYD
0,17.30338292585654,0.694,0.015,0,Macrophages,TFEC
0,16.986206807184978,0.708,0.107,0,Macrophages,LINC00278
0,16.910416355797707,0.707,0.019,0,Macrophages,CSF2RA
0,16.171971732983486,0.666,0.223,0,Macrophages,FRMD4A
0,16.143726691252716,0.624,0.179,0,Macrophages,RAB31
0,15.995879188396557,0.785,0.092,0,Macrophages,SRGN
0,15.788563529320626,0.49,0.184,0,Macrophages,FAM102B
0,15.755959966286106,0.41,0.061,0,Macrophages,RCSD1
0,15.47240109064579,0.579,0.224,0,Macrophages,AP003086.1
0,15.43060369029159,0.45,0.152,0,Macrophages,ABHD15-AS1
0,15.26421725868181,0.812,0.103,0,Macrophages,CD74
0,15.230687065647558,0.614,0.088,0,Macrophages,SLC16A10
0,15.196653967292502,0.539,0.106,0,Macrophages,AC010894.3
0,15.027109427309124,0.492,0.292,0,Macrophages,LYST
0,15.017053110908556,0.584,0.023,0,Macrophages,CD84
0,14.859318350170206,0.667,0.261,0,Macrophages,TFRC
0,14.786523603714485,0.604,0.093,0,Macrophages,STK17B
0,14.745414752758464,0.491,0.081,0,Macrophages,P2RX7
0,14.738569653674894,0.474,0.158,0,Macrophages,IL18
0,14.725858757761955,0.466,0.104,0,Macrophages,PLAUR
0,14.681753658831404,0.727,0.356,0,Macrophages,NAMPT
0,14.571905943984047,0.619,0.303,0,Macrophages,PARP14
0,14.37554433820192,0.501,0.044,0,Macrophages,RUBCNL
0,14.342550225078949,0.325,0.091,0,Macrophages,TRAF5
0,14.187404508824343,0.373,0.268,0,Macrophages,AUTS2
0,13.987467667224042,0.148,0.383,0,Macrophages,MYO1E
0,13.754097608007758,0.631,0.039,0,Macrophages,CD53
0,13.750916636462144,0.668,0.211,0,Macrophages,ZNF331
0,13.698081394981685,0.44,0.051,0,Macrophages,LINC01374
0,13.429376476392367,0.37,0.027,0,Macrophages,LILRB1
0,13.275280479871368,0.561,0.274,0,Macrophages,DLEU1
0,13.069187290397906,0.437,0.209,0,Macrophages,BNIP3L
0,13.030394670030997,0.258,0.104,0,Macrophages,IL1RN
0,13.010886769356397,0.631,0.154,0,Macrophages,RGL1
0,12.953880281032339,0.695,0.245,0,Macrophages,C20orf194
0,12.672165651782855,0.195,0.375,0,Macrophages,VCAN
0,12.616616894708542,0.539,0.047,0,Macrophages,LCP1
0,12.610950925632057,0.636,0.069,0,Macrophages,LAPTM5
0,12.513669442381605,0.657,0.025,0,Macrophages,SLC1A3
0,12.511336675237324,0.656,0.164,0,Macrophages,ME1
0,12.422576959863129,0.637,0.017,0,Macrophages,CD163L1
0,12.373644492026614,0.641,0.234,0,Macrophages,MRC1
0,12.236963269481748,0.285,0.092,0,Macrophages,CTTNBP2
0,12.059537215561228,0.442,0.02,0,Macrophages,CSF3R
0,12.04429157449875,0.607,0.236,0,Macrophages,CCDC88A
0,12.016998181827013,0.783,0.015,0,Macrophages,ITGAX
0,11.852228671382477,0.714,0.264,0,Macrophages,FRMD4B
0,11.453813918515223,0.773,0.047,0,Macrophages,FMN1
0,11.440250684770653,0.782,0.282,0,Macrophages,DOCK4
0,11.398150260380273,0.675,0.339,0,Macrophages,FAM49B
0,11.159879325681047,0.419,0.21,0,Macrophages,ANPEP
0,10.898059033171851,0.506,0.156,0,Macrophages,GPR137B
0,10.846696266503738,0.461,0.048,0,Macrophages,KCNAB2
0,10.717930213053489,0.63,0.061,0,Macrophages,HCLS1
0,10.705130082399588,0.781,0.321,0,Macrophages,HIF1A
0,10.544793891328574,0.51,0.098,0,Macrophages,HAVCR2
0,10.46901087403593,0.473,0.172,0,Macrophages,MRPS6
0,10.13936030446638,0.433,0.104,0,Macrophages,SLC11A1
0,10.111948873810562,0.454,0.217,0,Macrophages,ATF3
0,10.105529248596165,0.814,0.296,0,Macrophages,FNBP1
0,10.088952366161301,0.767,0.096,0,Macrophages,GLUL
0,9.920615379316011,0.65,0.293,0,Macrophages,APBB1IP
0,9.883929190953637,0.512,0.023,0,Macrophages,HS3ST2
0,9.6659084526555,0.125,0.08,0,Macrophages,TMEM255B
0,9.575235806139212,0.84,0.269,0,Macrophages,LDLRAD4
0,9.30208392088769,0.351,0.074,0,Macrophages,ARHGDIB
0,9.115794535024591,0.37,0.094,0,Macrophages,TSHZ3
0,9.002353122769321,0.443,0.206,0,Macrophages,WARS
0,8.944312225947563,0.57,0.055,0,Macrophages,KLHL6
