"","Cluster","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"139","Liver epithelial cells 3-NML","GO:0022904","respiratory electron transport chain","6/188","113/18800",0.000962544039464921,0.0419917021641038,0.0359959778832672,"7381/4697/10891/1350/1337/4715",6
"140","Liver epithelial cells 3-NML","GO:0019932","second-messenger-mediated signaling","10/188","303/18800",0.000976780783573439,0.0419917021641038,0.0359959778832672,"5139/10846/348/3709/183/2494/9722/3479/55784/23576",10
"141","Liver epithelial cells 3-NML","GO:0008652","cellular amino acid biosynthetic process","5/188","76/18800",0.000986428240070302,0.0419917021641038,0.0359959778832672,"1491/51733/1373/1806/22928",5
"142","Liver epithelial cells 3-NML","GO:0071383","cellular response to steroid hormone stimulus","8/188","203/18800",0.00102277582402589,0.0427908023170078,0.0366809796800039,"10413/23543/2099/54541/811/3303/2104/2309",8
"143","Liver epithelial cells 3-NML","GO:0046434","organophosphate catabolic process","7/188","157/18800",0.00103312214403216,0.0427908023170078,0.0366809796800039,"10846/5142/51733/1806/3949/344/5444",7
"144","Liver epithelial cells 3-NML","GO:0071827","plasma lipoprotein particle organization","4/188","45/18800",0.00104758655114888,0.0428113703902841,0.0366986109707732,"348/183/337/344",4
"145","Liver epithelial cells 3-NML","GO:0009261","ribonucleotide catabolic process","4/188","46/18800",0.00113848077596228,0.0459137312937421,0.0393580057728789,"10846/5142/51733/1806",4
"146","Liver epithelial cells 3-NML","GO:0030301","cholesterol transport","5/188","79/18800",0.00117471620095117,0.0461603225117353,0.0395693878215133,"348/337/3949/344/1191",5
"147","Liver epithelial cells 3-NML","GO:0048145","regulation of fibroblast proliferation","5/188","79/18800",0.00117471620095117,0.0461603225117353,0.0395693878215133,"2495/183/3479/2099/2069",5
"148","Liver epithelial cells 3-NML","GO:0046209","nitric oxide metabolic process","5/188","81/18800",0.00131421107113766,0.0487699768356849,0.0418064264383513,"183/9722/1373/1191/23576",5
"149","Liver epithelial cells 3-NML","GO:0048144","fibroblast proliferation","5/188","81/18800",0.00131421107113766,0.0487699768356849,0.0418064264383513,"2495/183/3479/2099/2069",5
"150","Liver epithelial cells 3-NML","GO:0043114","regulation of vascular permeability","4/188","48/18800",0.00133659969141844,0.0487699768356849,0.0418064264383513,"5139/348/9414/23576",4
"151","Liver epithelial cells 3-NML","GO:0048146","positive regulation of fibroblast proliferation","4/188","48/18800",0.00133659969141844,0.0487699768356849,0.0418064264383513,"183/3479/2099/2069",4
"152","Liver epithelial cells 3-NML","GO:0071825","protein-lipid complex subunit organization","4/188","48/18800",0.00133659969141844,0.0487699768356849,0.0418064264383513,"348/183/337/344",4
"153","Liver epithelial cells 3-NML","GO:1902003","regulation of amyloid-beta formation","4/188","48/18800",0.00133659969141844,0.0487699768356849,0.0418064264383513,"348/3479/57142/1191",4
"154","Liver epithelial cells 3-NML","GO:0003018","vascular process in circulatory system","9/188","263/18800",0.00135679238163494,0.0489243370554246,0.0419387465580286,"5139/348/9414/183/8714/1373/3953/143872/23576",9
"155","Liver epithelial cells 3-NML","GO:2001057","reactive nitrogen species metabolic process","5/188","82/18800",0.00138837070211499,0.0494808860695634,0.042415829528507,"183/9722/1373/1191/23576",5
