"","Cluster","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"138","Liver epithelial cells 4-NML","GO:0050820","positive regulation of coagulation","3/182","24/18800",0.00155506346920044,0.0426083327636852,0.0362478468479057,"5054/5345/2147",3
"139","Liver epithelial cells 4-NML","GO:0016101","diterpenoid metabolic process","5/182","87/18800",0.00156659149252537,0.0426083327636852,0.0362478468479057,"1562/1576/83875/5950/1577",5
"140","Liver epithelial cells 4-NML","GO:0006220","pyrimidine nucleotide metabolic process","4/182","52/18800",0.0016011645214982,0.0427421973655492,0.0363617284121911,"1807/1806/51733/6470",4
"141","Liver epithelial cells 4-NML","GO:0050819","negative regulation of coagulation","4/182","52/18800",0.0016011645214982,0.0427421973655492,0.0363617284121911,"5054/5345/2147/2160",4
"142","Liver epithelial cells 4-NML","GO:0006639","acylglycerol metabolic process","6/182","131/18800",0.00174452759948067,0.0443182457315949,0.037702507459195,"6653/2180/718/57678/3638/2822",6
"143","Liver epithelial cells 4-NML","GO:0009164","nucleoside catabolic process","3/182","25/18800",0.0017546147939322,0.0443182457315949,0.037702507459195,"1806/51733/7498",3
"144","Liver epithelial cells 4-NML","GO:0031639","plasminogen activation","3/182","25/18800",0.0017546147939322,0.0443182457315949,0.037702507459195,"5054/5345/2160",3
"145","Liver epithelial cells 4-NML","GO:0048668","collateral sprouting","3/182","25/18800",0.0017546147939322,0.0443182457315949,0.037702507459195,"1946/351/23105",3
"146","Liver epithelial cells 4-NML","GO:0099560","synaptic membrane adhesion","3/182","25/18800",0.0017546147939322,0.0443182457315949,0.037702507459195,"1946/3556/10082",3
"147","Liver epithelial cells 4-NML","GO:0006790","sulfur compound metabolic process","10/182","339/18800",0.00176781070382706,0.0443182457315949,0.037702507459195,"123876/2690/348158/5166/2180/6822/57678/134526/7498/79071",10
"148","Liver epithelial cells 4-NML","GO:0019216","regulation of lipid metabolic process","10/182","339/18800",0.00176781070382706,0.0443182457315949,0.037702507459195,"8647/6653/5166/718/3638/185/2147/7410/2330/2822",10
"149","Liver epithelial cells 4-NML","GO:0006638","neutral lipid metabolic process","6/182","132/18800",0.00181318956898291,0.0450640131670493,0.0383369482371159,"6653/2180/718/57678/3638/2822",6
"150","Liver epithelial cells 4-NML","GO:0061041","regulation of wound healing","6/182","133/18800",0.00188388194183564,0.0460717840580424,0.0391942811235514,"25817/5054/5345/2147/2160/8613",6
"151","Liver epithelial cells 4-NML","GO:0062012","regulation of small molecule metabolic process","10/182","342/18800",0.00188569910469962,0.0460717840580424,0.0391942811235514,"8647/2203/5166/55022/3638/4837/2646/351/2330/2822",10
"152","Liver epithelial cells 4-NML","GO:0045745","positive regulation of G protein-coupled receptor signaling pathway","3/182","26/18800",0.00196945045853659,0.047713661108916,0.0405910620821784,"718/2147/23516",3
"153","Liver epithelial cells 4-NML","GO:0043434","response to peptide hormone","11/182","404/18800",0.00198613145078702,0.0477168081051582,0.0405937393011733,"2690/2203/6653/5166/55022/3638/185/197/9475/23516/2822",11
"154","Liver epithelial cells 4-NML","GO:1903035","negative regulation of response to wounding","5/182","92/18800",0.0020057802519039,0.0477906154234624,0.0406565288119713,"25817/5054/5345/2147/2160",5
