p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
0,0.6254312035646395,0.246,0.009,0,Lymphocyte 2,PBX4
0,0.6253347184552875,0.288,0.009,0,Lymphocyte 2,TRAF3IP3
0,0.6236903607903841,0.335,0.109,0,Lymphocyte 2,PTK2B
0,0.6166121086890811,0.257,0.019,0,Lymphocyte 2,KLRK1
0,0.6133877603771358,0.258,0.051,0,Lymphocyte 2,BICDL1
0,0.6108122137271359,0.131,0.003,0,Lymphocyte 2,GNLY
0,0.6074220341142287,0.271,0.05,0,Lymphocyte 2,IL18R1
0,0.6029809150126048,0.222,0.008,0,Lymphocyte 2,CCL5
0,0.5987422779648552,0.301,0.065,0,Lymphocyte 2,SIDT1
0,0.5932020571000162,0.199,0.003,0,Lymphocyte 2,GZMA
0,0.5905203431048209,0.21,0.031,0,Lymphocyte 2,AC016074.2
0,0.5877923530545193,0.322,0.079,0,Lymphocyte 2,SP140
0,0.5821006815286266,0.252,0.01,0,Lymphocyte 2,LINC00861
0,0.5809264640994825,0.584,0.247,0,Lymphocyte 2,MT-ND2
0,0.577745273359029,0.277,0.013,0,Lymphocyte 2,ACAP1
0,0.5751188279117502,0.269,0.069,0,Lymphocyte 2,CRYBG1
0,0.5698199600276248,0.289,0.074,0,Lymphocyte 2,IPCEF1
0,0.5668770858774829,0.238,0.027,0,Lymphocyte 2,CD226
0,0.5602825739511065,0.126,0.006,0,Lymphocyte 2,SLC4A10
0,0.5589132036363171,0.277,0.036,0,Lymphocyte 2,RCSD1
0,0.5560930257592522,0.228,0.038,0,Lymphocyte 2,OPRM1
0,0.5560460153613006,0.221,0.047,0,Lymphocyte 2,LINC00299
0,0.5536246998203412,0.328,0.099,0,Lymphocyte 2,PLEKHA2
0,0.5512209290284554,0.346,0.122,0,Lymphocyte 2,CYFIP2
0,0.5509336312495012,0.278,0.086,0,Lymphocyte 2,AF165147.1
0,0.5504199199902357,0.258,0.013,0,Lymphocyte 2,TMC8
0,0.5489263874811992,0.136,0.003,0,Lymphocyte 2,IFNG-AS1
0,0.5425274078537169,0.236,0.007,0,Lymphocyte 2,AL137856.1
0,0.5303323930948267,0.266,0.069,0,Lymphocyte 2,AC010894.3
0,0.5217368176912357,0.202,0.006,0,Lymphocyte 2,MBNL1-AS1
0,0.5191886137900718,0.136,0.002,0,Lymphocyte 2,DTHD1
0,0.5129215648268319,0.541,0.208,0,Lymphocyte 2,MT-ATP6
0,0.512680446288445,0.212,0.003,0,Lymphocyte 2,GPR174
0,0.5098973941052257,0.22,0.008,0,Lymphocyte 2,GBP5
0,0.508622657361295,0.232,0.022,0,Lymphocyte 2,VAV1
0,0.5055074810122961,0.249,0.03,0,Lymphocyte 2,KCNAB2
0,0.504306805985511,0.192,0.002,0,Lymphocyte 2,AC010609.1
0,0.49997348832075506,0.278,0.082,0,Lymphocyte 2,RNF125
0,0.4959923783972464,0.549,0.211,0,Lymphocyte 2,MT-ND4
0,0.49364077490560904,0.275,0.07,0,Lymphocyte 2,NLRP1
0,0.49359197111217107,0.158,0.005,0,Lymphocyte 2,LTB
0,0.49101395710863777,0.308,0.094,0,Lymphocyte 2,SRGN
0,0.4864942811770638,0.171,0.002,0,Lymphocyte 2,ICOS
0,0.478539762621275,0.175,0.018,0,Lymphocyte 2,AC009313.1
0,0.47775168606523516,0.224,0.013,0,Lymphocyte 2,BIN2
0,0.4775984724058575,0.268,0.074,0,Lymphocyte 2,SLFN5
0,0.4733891654835273,0.193,0.002,0,Lymphocyte 2,TRGC2
0,0.4725491627894185,0.231,0.031,0,Lymphocyte 2,ARHGDIB
0,0.4707610493156713,0.204,0.004,0,Lymphocyte 2,SLAMF6
0,0.4674341984323118,0.529,0.203,0,Lymphocyte 2,MT-ND3
0,0.4500338405893309,0.116,0.005,0,Lymphocyte 2,CCL4
0,0.4470750691872977,0.238,0.05,0,Lymphocyte 2,TRAF5
0,0.4339947582556776,0.179,0.009,0,Lymphocyte 2,MCOLN2
0,0.4330936552621202,0.18,0.003,0,Lymphocyte 2,SLAMF1
0,0.4315042387988232,0.228,0.026,0,Lymphocyte 2,NCKAP1L
0,0.425449098119012,0.157,0.006,0,Lymphocyte 2,KLRB1
0,0.4206486291435167,0.175,0.002,0,Lymphocyte 2,TESPA1
0,0.418698221627371,0.16,0.006,0,Lymphocyte 2,CD28
0,0.41625135220651643,0.126,0.003,0,Lymphocyte 2,TNIP3
0,0.41463708371569247,0.235,0.057,0,Lymphocyte 2,ARHGEF6
0,0.41218795963000737,0.174,0.003,0,Lymphocyte 2,PTGDR
0,0.40968077545495823,0.18,0.036,0,Lymphocyte 2,TRAF1
0,0.40968020652796383,0.203,0.015,0,Lymphocyte 2,ARHGAP30
0,0.4063102413677158,0.146,0.017,0,Lymphocyte 2,ST8SIA1
0,0.4051898010429244,0.196,0.034,0,Lymphocyte 2,CCND2
0,0.3988305939271213,0.198,0.018,0,Lymphocyte 2,NLRC3
0,0.3933676735081447,0.197,0.026,0,Lymphocyte 2,JAK3
0,0.3913205522038813,0.126,0.018,0,Lymphocyte 2,AC093865.1
0,0.38621677363545,0.169,0.003,0,Lymphocyte 2,CD3G
0,0.3807688744567028,0.179,0.025,0,Lymphocyte 2,CXCR4
0,0.3784908405104134,0.176,0.003,0,Lymphocyte 2,ZAP70
0,0.376318421391374,0.105,0.002,0,Lymphocyte 2,KLRF1
0,0.3753945798282154,0.162,0.008,0,Lymphocyte 2,TMEM71
0,0.37232813943742865,0.207,0.045,0,Lymphocyte 2,FMNL1
0,0.3703731309370461,0.204,0.044,0,Lymphocyte 2,BTN3A2
0,0.36846857674035915,0.179,0.024,0,Lymphocyte 2,DGKA
0,0.36702358614039843,0.161,0.002,0,Lymphocyte 2,IL2RB
0,0.36585873461105617,0.188,0.034,0,Lymphocyte 2,GAB3
0,0.3621458294260531,0.192,0.039,0,Lymphocyte 2,AC092821.3
0,0.3612057098845313,0.169,0.007,0,Lymphocyte 2,PTPN7
0,0.36026130544907115,0.191,0.03,0,Lymphocyte 2,ADCY7
0,0.3593894571996645,0.157,0.008,0,Lymphocyte 2,SLA2
0,0.35246980743229983,0.162,0.003,0,Lymphocyte 2,IL2RG
0,0.34684379741078386,0.133,0.01,0,Lymphocyte 2,SATB1-AS1
0,0.34630818668992097,0.15,0.004,0,Lymphocyte 2,LINC00426
0,0.3415053076627217,0.503,0.192,0,Lymphocyte 2,MT-CO3
0,0.34037674631168685,0.144,0.005,0,Lymphocyte 2,PRKCQ-AS1
0,0.33661738159896565,0.153,0.002,0,Lymphocyte 2,CD3E
0,0.33630517981930796,0.125,0.001,0,Lymphocyte 2,TRGC1
0,0.3329117968450761,0.141,0.002,0,Lymphocyte 2,TRAT1
0,0.3263298737688793,0.162,0.011,0,Lymphocyte 2,RASAL3
0,0.32602445821947,0.14,0.002,0,Lymphocyte 2,LINC01871
0,0.3257064549788132,0.175,0.025,0,Lymphocyte 2,IL10RA
0,0.3185890397903891,0.097,0.002,0,Lymphocyte 2,KLRC1
0,0.31698827115268235,0.18,0.036,0,Lymphocyte 2,LAPTM5
0,0.3159911230909474,0.155,0.025,0,Lymphocyte 2,RCAN3
0,0.3149147903580414,0.137,0.012,0,Lymphocyte 2,AC114760.2
0,0.31192804853200223,0.143,0.005,0,Lymphocyte 2,PCED1B-AS1
0,0.31063151530805067,0.122,0.007,0,Lymphocyte 2,JAKMIP2
0,0.3100301424810073,0.126,0.001,0,Lymphocyte 2,SKAP1-AS1
0,0.30939305212336,0.136,0.001,0,Lymphocyte 2,UBASH3A
0,0.30474437498600704,0.128,0.002,0,Lymphocyte 2,CD3D
0,0.30242106569497745,0.156,0.014,0,Lymphocyte 2,ATP2A3
0,0.3011067743601688,0.098,0.002,0,Lymphocyte 2,KLRC2
0,0.3009276759696582,0.151,0.026,0,Lymphocyte 2,JAML
0,0.29824491729124014,0.16,0.03,0,Lymphocyte 2,CRACR2A
0,0.2968836103079444,0.146,0.012,0,Lymphocyte 2,ITGB2
0,0.29293159538306446,0.125,0.002,0,Lymphocyte 2,GPR171
0,0.2928322786774315,0.097,0.002,0,Lymphocyte 2,KLRC3
0,0.2897610555232869,0.089,0.001,0,Lymphocyte 2,AC243829.2
0,0.28878485502421214,0.089,0.008,0,Lymphocyte 2,CLNK
0,0.2881598554549008,0.128,0.012,0,Lymphocyte 2,INSYN2B
0,0.28466806033401787,0.126,0.019,0,Lymphocyte 2,RGS1
0,0.2845118398995383,0.145,0.021,0,Lymphocyte 2,DENND2D
0,0.2834745164124863,0.115,0.003,0,Lymphocyte 2,IL18RAP
0,0.28330616836154043,0.13,0.005,0,Lymphocyte 2,AC004687.1
0,0.2824919502753727,0.134,0.004,0,Lymphocyte 2,PSTPIP1
0,0.282236638808098,0.142,0.013,0,Lymphocyte 2,DEF6
0,0.2724297297156737,0.11,0.005,0,Lymphocyte 2,IL21R
0,0.2719078140841401,0.134,0.012,0,Lymphocyte 2,ARHGAP45
0,0.2683946603779698,0.121,0.006,0,Lymphocyte 2,CD48
0,0.26806983434232096,0.111,0.007,0,Lymphocyte 2,CD200R1
0,0.2630584271591461,0.098,0.002,0,Lymphocyte 2,NKG7
0,0.26079221269763303,0.083,0.009,0,Lymphocyte 2,AL136962.1
0,0.2602908201359169,0.114,0.002,0,Lymphocyte 2,TRBC2
0,0.2596254149309642,0.121,0.003,0,Lymphocyte 2,SPN
0,0.2531906639285625,0.122,0.018,0,Lymphocyte 2,AC092652.1
0,0.2510984095810863,0.118,0.012,0,Lymphocyte 2,PIK3CG
1.1040564696429448e-307,0.7324297057125786,0.596,0.284,3.4692766445590255e-303,Lymphocyte 2,MAML2
7.584522724722214e-306,0.3900967419220849,0.219,0.058,2.3832845757894615e-301,Lymphocyte 2,BTN3A1
2.711511588264458e-305,0.8877392517744065,0.801,0.638,8.520382863803406e-301,Lymphocyte 2,RABGAP1L
4.692160093203795e-304,0.5356955879684311,0.353,0.133,1.4744174660874286e-299,Lymphocyte 2,CD47
9.926601253828528e-304,0.3402600666506993,0.192,0.046,3.1192359119905383e-299,Lymphocyte 2,HLA-F
3.0159231338007444e-300,0.5294523302302272,0.286,0.095,9.476935263342078e-296,Lymphocyte 2,HELB
3.5514569813276537e-299,0.4266047494120583,0.215,0.056,1.1159743272425886e-294,Lymphocyte 2,MCUB
5.154283495152038e-299,0.4250849062880909,0.254,0.076,1.619630502681625e-294,Lymphocyte 2,LPXN
3.1069995018290946e-297,0.7488033246821928,0.551,0.292,9.763124534597564e-293,Lymphocyte 2,HLA-A
2.3351294549492722e-295,0.46283368999003216,0.28,0.087,7.337677286287098e-291,Lymphocyte 2,ITPKB
5.908269068745628e-295,0.32052827137018663,0.18,0.042,1.8565553894719387e-290,Lymphocyte 2,EIF4E3
6.29194603464621e-293,0.7726471717628647,0.537,0.301,1.9771182024668782e-288,Lymphocyte 2,RAP1A
1.3963455187864016e-290,0.7295859687495487,0.465,0.233,4.387736523682509e-286,Lymphocyte 2,SMAP2
3.6910054956131195e-290,0.5615616286144536,0.245,0.072,1.1598246568865104e-285,Lymphocyte 2,P2RY8
1.2311981101338441e-288,0.9094044009462015,0.758,0.582,3.868793821473578e-284,Lymphocyte 2,ATXN1
1.2300497969676397e-286,0.31065769622317635,0.151,0.031,3.865185477011414e-282,Lymphocyte 2,LRMP
2.431064996946566e-283,0.27704916951578307,0.148,0.03,7.639135539905195e-279,Lymphocyte 2,PIK3IP1
2.445419487987339e-283,0.8012143928110195,0.568,0.352,7.684241657102615e-279,Lymphocyte 2,ATM
7.640649600098422e-283,0.40573364741821555,0.242,0.072,2.400921323838927e-278,Lymphocyte 2,TRIM22
1.6656089709384993e-282,0.783055410319504,0.754,0.597,5.2338430693800465e-278,Lymphocyte 2,LRBA
1.4556040922867594e-280,0.8295505076253347,0.559,0.283,4.573944739192684e-276,Lymphocyte 2,TOX
2.0322809782206643e-279,0.5636938208177273,0.353,0.135,6.386036517862793e-275,Lymphocyte 2,PCNX2
2.386656620104951e-279,0.8862986985020735,0.763,0.583,7.499591097355787e-275,Lymphocyte 2,EML4
9.809878571843626e-278,0.7865884453312821,0.319,0.12,3.0825581436304226e-273,Lymphocyte 2,LINC01619
3.247149213763184e-277,0.6272103684389548,0.419,0.188,1.0203516974408053e-272,Lymphocyte 2,RFTN1
7.198209906373607e-277,0.7961319399908404,0.429,0.202,2.2618934988797785e-272,Lymphocyte 2,AC068587.4
1.1886728443520089e-276,0.3285886178618968,0.2,0.052,3.735166678807318e-272,Lymphocyte 2,HCLS1
2.683323064466352e-274,0.7603594793301982,0.66,0.416,8.431806065472618e-270,Lymphocyte 2,RUNX1
3.0338898741645455e-274,0.7541326116314765,0.604,0.346,9.533392151587251e-270,Lymphocyte 2,KLF12
2.4336656896910405e-272,0.39300395679510575,0.235,0.07,7.647307696716156e-268,Lymphocyte 2,ERAP2
6.074502780504271e-269,0.5117454177867194,0.269,0.09,1.908791008717857e-264,Lymphocyte 2,PRKX
1.3939048267288964e-263,0.9552090503418068,0.547,0.324,4.380067137030211e-259,Lymphocyte 2,MGAT5
2.4520918839368073e-263,0.3396741249297365,0.176,0.044,7.70520832689463e-259,Lymphocyte 2,FAM117A
1.1068388946593252e-262,0.32988685942299956,0.46,0.186,3.4780198586879976e-258,Lymphocyte 2,MT-CYB
1.3254493935775034e-257,0.5414498343554337,0.34,0.141,4.164959629438589e-253,Lymphocyte 2,CASP8
2.453286450708298e-256,0.7929374968049858,0.574,0.363,7.708962014060685e-252,Lymphocyte 2,CYTH1
9.684934144613453e-254,0.6128553407506215,0.378,0.162,3.043296856261885e-249,Lymphocyte 2,OSBPL3
1.2859756958394483e-252,0.48519396203368026,0.295,0.109,4.040921429036298e-248,Lymphocyte 2,CNTRL
6.630269907210702e-250,0.7290592384124382,0.53,0.321,2.0834297129428187e-245,Lymphocyte 2,ATF7IP
7.072027860676137e-249,0.4348370400169399,0.434,0.178,2.2222433146602628e-244,Lymphocyte 2,MT-ND1
1.2048092679646242e-247,0.6544554041422563,0.8,0.605,3.785872162725239e-243,Lymphocyte 2,UTRN
2.2686072217494895e-245,0.2785452817899006,0.145,0.032,7.12864447290342e-241,Lymphocyte 2,AC008105.3
1.0672414071711404e-244,0.6711767827211472,0.459,0.253,3.3535926737538746e-240,Lymphocyte 2,SYNRG
5.995529473324471e-244,0.260162542886058,0.117,0.022,1.8839752264027485e-239,Lymphocyte 2,TENT5C
7.807433904341796e-244,0.4049337064541182,0.19,0.052,2.4533299557613225e-239,Lymphocyte 2,LINC02328
1.484223777184826e-243,0.2724873768231867,0.158,0.038,4.663876375047878e-239,Lymphocyte 2,TMC6
2.1061877980621157e-243,0.3798282716031456,0.23,0.073,6.618273917850586e-239,Lymphocyte 2,ARHGEF1
5.325554728994543e-243,0.6118589653788782,0.497,0.259,1.673449062491955e-238,Lymphocyte 2,MAP3K5
8.760742057418388e-243,0.5274965636165764,0.252,0.086,2.75288797670258e-238,Lymphocyte 2,MPP7
7.070186357294128e-242,0.6445505634333715,0.802,0.573,2.221664659052534e-237,Lymphocyte 2,PITPNC1
2.049226618569561e-241,0.2910874418783672,0.134,0.029,6.439284803531132e-237,Lymphocyte 2,KLRG1
3.567977430065616e-238,0.3723399221792604,0.195,0.055,1.1211655478495185e-233,Lymphocyte 2,C22orf34
7.353208171192984e-238,0.2765954911885779,0.128,0.027,2.310598603633971e-233,Lymphocyte 2,AC006369.1
5.033123853361487e-237,0.657499954311518,0.386,0.177,1.5815585084417801e-232,Lymphocyte 2,ABCC1
6.158441177576806e-233,0.25531744085510444,0.147,0.034,1.9351669712299595e-228,Lymphocyte 2,SAMD9L
1.1218482860502183e-230,0.5323158294534995,0.283,0.106,3.525183869255601e-226,Lymphocyte 2,TNFAIP3
3.3150143109697933e-230,0.5701739058255564,0.326,0.137,1.0416769469360382e-225,Lymphocyte 2,ZFYVE28
7.751111758065561e-230,0.697202589518134,0.765,0.642,2.4356318477369413e-225,Lymphocyte 2,KANSL1
4.8095705971981083e-228,0.6078476300076823,0.356,0.159,1.5113113687575617e-223,Lymphocyte 2,PRKACB
5.160228035749335e-228,0.7068615326899775,0.472,0.265,1.6214984556735136e-223,Lymphocyte 2,RESF1
6.410310788715396e-228,0.8861558601284948,0.494,0.297,2.0143119591380387e-223,Lymphocyte 2,LYST
2.2228353741394894e-227,0.6330580392571803,0.329,0.13,6.984815596158518e-223,Lymphocyte 2,VAV3
5.769204962776266e-226,0.3374250480538562,0.161,0.041,1.812857275453186e-221,Lymphocyte 2,CD38
6.757998515085358e-226,0.44378629906602063,0.294,0.112,2.123565873395272e-221,Lymphocyte 2,SAMHD1
1.7127092760395806e-225,0.7438914282439066,0.542,0.354,5.381846358099174e-221,Lymphocyte 2,CCSER2
1.2305030876024256e-222,0.2662359504209096,0.132,0.03,3.8666098521731023e-218,Lymphocyte 2,LINC00649
6.291407651946185e-222,0.6963199189796614,0.782,0.595,1.9769490264710495e-217,Lymphocyte 2,B2M
3.42888253759977e-217,0.9816416932075873,0.234,0.083,1.0774577597899757e-212,Lymphocyte 2,LINC02694
1.9359506199243006e-216,0.6553953072533154,0.385,0.188,6.08333763298813e-212,Lymphocyte 2,MGAT4A
2.5539238880937477e-216,0.47939830803763955,0.325,0.134,8.025195033556984e-212,Lymphocyte 2,MYO5A
1.0664865006387708e-215,0.3851941123160726,0.339,0.135,3.3512205309572094e-211,Lymphocyte 2,SLC9A9
1.6380523497565564e-212,0.2552909352115795,0.144,0.035,5.147251898640027e-208,Lymphocyte 2,INTS6L
2.0101966655231473e-210,0.39057911651151844,0.244,0.088,6.316640982073386e-206,Lymphocyte 2,SFI1
4.9541319776154695e-210,0.37902166286993205,0.234,0.079,1.556736891326109e-205,Lymphocyte 2,CLEC2B
8.534697925723892e-207,0.5468198229030554,0.254,0.094,2.6818581292002186e-202,Lymphocyte 2,RASA3
8.49915617137319e-205,0.6506837287859825,0.46,0.259,2.6706898437305976e-200,Lymphocyte 2,MBP
3.198871029884904e-204,0.7916405956476802,0.309,0.126,1.0051812437207333e-199,Lymphocyte 2,ANK3
8.293646037805833e-204,0.7291270715332654,0.543,0.362,2.6061123944597268e-199,Lymphocyte 2,CASK
4.5879236033199284e-203,0.4039015032640119,0.225,0.079,1.441663233871221e-198,Lymphocyte 2,CKLF
1.3694604004833857e-198,0.8383362846200179,0.432,0.232,4.3032554164389427e-194,Lymphocyte 2,MCTP2
2.9918963536715824e-198,0.33434810214787336,0.139,0.035,9.401435912142214e-194,Lymphocyte 2,AC022075.1
6.863143936622586e-196,0.2760461710023832,0.171,0.049,2.1566057192049152e-191,Lymphocyte 2,ARL4C
3.1122481203810844e-193,0.4098082426312586,0.168,0.05,9.779617268673481e-189,Lymphocyte 2,ITGAE
1.0565601524412674e-189,0.47851433580614877,0.424,0.219,3.320028967016195e-185,Lymphocyte 2,HLA-E
1.5418219337142308e-188,0.2895329932800147,0.159,0.045,4.844867062310227e-184,Lymphocyte 2,COTL1
6.652202795993417e-188,0.592619739843543,0.438,0.252,2.0903216845850116e-183,Lymphocyte 2,SENP7
6.167844632838961e-187,0.6919547029869856,0.503,0.321,1.9381218189769866e-182,Lymphocyte 2,STIM1
1.0129344445491118e-186,0.25524037427110413,0.117,0.027,3.182943905106674e-182,Lymphocyte 2,WAKMAR2
7.089808417749982e-186,0.6427502022092004,0.702,0.575,2.2278304991095768e-181,Lymphocyte 2,ANKRD12
3.985582971310783e-185,0.4598277846226382,0.279,0.119,1.2523897370749873e-180,Lymphocyte 2,PPP1R2
6.785890268810538e-185,0.6700426604636877,0.565,0.404,2.132330299168335e-180,Lymphocyte 2,RAPGEF6
4.201499722800221e-181,0.5473411722287944,0.31,0.144,1.3202372578955133e-176,Lymphocyte 2,GNPTAB
1.5133081356612717e-180,0.5430491653748514,0.405,0.225,4.7552681546884145e-176,Lymphocyte 2,LNPEP
4.440552034238966e-179,0.29382900031372716,0.168,0.051,1.39535466571891e-174,Lymphocyte 2,PRR5L
9.002057814604735e-176,0.2883007424420662,0.166,0.051,2.8287166270832458e-171,Lymphocyte 2,NIPAL3
9.344059937613908e-174,0.2773232023024994,0.156,0.046,2.9361839541964183e-169,Lymphocyte 2,PARP15
3.6466497199149075e-173,0.4382307259222503,0.323,0.147,1.1458867414888614e-168,Lymphocyte 2,SEL1L3
7.018695670591374e-171,0.6401150019196162,0.34,0.171,2.2054847405699276e-166,Lymphocyte 2,ADAM19
7.629287593257333e-171,0.5474301818420901,0.288,0.125,2.3973510404292516e-166,Lymphocyte 2,UBASH3B
5.903277081881307e-168,0.3057415009356814,0.359,0.175,1.854986757439563e-163,Lymphocyte 2,ANKRD36C
9.538826110356417e-168,0.2919950919893826,0.218,0.078,2.997385328657297e-163,Lymphocyte 2,ATP10A
1.4224910695455803e-167,0.5212415351753443,0.36,0.191,4.469893687833077e-163,Lymphocyte 2,CYLD
6.266596955054895e-167,0.3783898351505758,0.209,0.077,1.9691527611868996e-162,Lymphocyte 2,RNF157
4.2234006884473114e-166,0.6432702549668483,0.659,0.49,1.3271191983307987e-161,Lymphocyte 2,IQGAP2
2.95457506673011e-165,0.6041034227658099,0.532,0.357,9.284161232186025e-161,Lymphocyte 2,EPB41
2.7673924411351166e-163,0.47953620057143437,0.347,0.177,8.695977267778877e-159,Lymphocyte 2,ANKRD36
8.733663443418465e-163,0.5191494274810224,0.557,0.341,2.7443790638253844e-158,Lymphocyte 2,GPRIN3
1.3878534041049832e-162,0.5556049848900367,0.378,0.209,4.361051751719089e-158,Lymphocyte 2,RAB27A
2.1396429316001988e-162,0.5277976169570373,0.389,0.219,6.7233999839673045e-158,Lymphocyte 2,KIF2A
4.372018870703359e-162,0.4598851529541508,0.335,0.164,1.3738194897411165e-157,Lymphocyte 2,HLA-C
1.1419668288538537e-160,0.26673185658169096,0.157,0.049,3.588402366307464e-156,Lymphocyte 2,PBXIP1
3.8783496333078054e-159,0.6486811447216957,0.603,0.463,1.2186938052743116e-154,Lymphocyte 2,MSI2
6.245500444436741e-159,0.3227856287899849,0.183,0.063,1.9625236046553572e-154,Lymphocyte 2,EPSTI1
8.496697286024467e-158,0.5644415660406314,0.429,0.268,2.6699171881874685e-153,Lymphocyte 2,RBL2
4.997549343421826e-157,0.5659078490232854,0.519,0.354,1.5703799301834405e-152,Lymphocyte 2,EPS15
4.341639186007679e-156,0.4032259279408912,0.662,0.441,1.364273281419193e-151,Lymphocyte 2,MT-ND5
7.346975120265485e-154,0.6324867753594047,0.59,0.453,2.3086399920410234e-149,Lymphocyte 2,RPS6KA3
1.1093102445508483e-151,0.5958866413443054,0.633,0.525,3.4857855814521307e-147,Lymphocyte 2,USP15
7.313070781887107e-149,0.33262040635627177,0.199,0.076,2.2979862317923855e-144,Lymphocyte 2,OXCT1
4.02469941994111e-147,0.5702940294166572,0.383,0.226,1.2646812987280949e-142,Lymphocyte 2,TAB2
4.101547545397928e-146,0.4645416128121796,0.327,0.174,1.2888292851903908e-141,Lymphocyte 2,SACM1L
4.5754558026271745e-146,0.4938108697487946,0.468,0.289,1.437745476859537e-141,Lymphocyte 2,IQGAP1
5.079431787620783e-146,0.5213751372306634,0.443,0.27,1.5961098506240786e-141,Lymphocyte 2,USP9Y
4.036130396603092e-144,0.43931859698509734,0.303,0.152,1.2682732545245897e-139,Lymphocyte 2,CD58
6.003929361631715e-144,0.43201774982040686,0.278,0.132,1.886614723305534e-139,Lymphocyte 2,TTC39B
1.5887963333117036e-142,0.3839447296634777,0.229,0.097,4.992474718165366e-138,Lymphocyte 2,FAM53B
7.168377506327687e-142,0.5783277206253485,0.502,0.334,2.252519263813349e-137,Lymphocyte 2,TMEM131L
1.0652149094157244e-141,0.5634751090646353,0.654,0.53,3.3472248098570306e-137,Lymphocyte 2,AAK1
3.438639605567782e-140,0.5351927502010472,0.465,0.318,1.0805237232575642e-135,Lymphocyte 2,NAP1L4
4.1403393013834635e-140,0.5498691539843467,0.453,0.294,1.3010188186737257e-135,Lymphocyte 2,SMARCA2
5.25796616756807e-140,0.44516375693613297,0.301,0.152,1.6522107088349144e-135,Lymphocyte 2,LEPROTL1
1.9381418688023553e-137,0.44505227732897695,0.3,0.154,6.090223194337641e-133,Lymphocyte 2,C5orf56
4.748900079345378e-137,0.5549806560631061,0.746,0.65,1.4922468719326982e-132,Lymphocyte 2,ARID1B
2.562154161058976e-134,0.3940314490646928,0.247,0.111,8.05105702029562e-130,Lymphocyte 2,CTSC
7.497193109414351e-132,0.4210823592647715,0.281,0.136,2.3558429907712716e-127,Lymphocyte 2,RASSF3
1.1017169913068601e-131,0.3275042155822596,0.18,0.068,3.4619253017835466e-127,Lymphocyte 2,IRF1
8.678710140888852e-131,0.261009120446123,0.146,0.049,2.727111087571504e-126,Lymphocyte 2,RBL1
1.1110922945858894e-129,0.6127662450078822,0.558,0.436,3.49138531727724e-125,Lymphocyte 2,SOS1
2.5494006914120002e-129,0.5822743004885518,0.506,0.366,8.010981792623929e-125,Lymphocyte 2,NEK7
1.7451517919223914e-127,0.3653689133815934,0.252,0.119,5.4837904757577304e-123,Lymphocyte 2,NUP210
1.0455659883260785e-126,0.5195507185173891,0.642,0.542,3.2854820051170366e-122,Lymphocyte 2,KMT2E
1.0821239420537139e-126,0.26181614317733853,0.149,0.052,3.400358063115385e-122,Lymphocyte 2,TG
1.2688947528674382e-126,0.5090363377233973,0.478,0.336,3.987247981935351e-122,Lymphocyte 2,ATP11B
8.984206930705038e-126,0.48090513517830846,0.398,0.248,2.823107343835444e-121,Lymphocyte 2,STIM2
2.2378163982390974e-125,0.3709794157263507,0.243,0.11,7.031890468186716e-121,Lymphocyte 2,TMEM156
1.6961352129954292e-124,0.5271759433514969,0.615,0.507,5.3297656797955375e-120,Lymphocyte 2,MYCBP2
1.998241691239482e-124,0.43489289389438535,0.302,0.16,6.279074866381824e-120,Lymphocyte 2,NIN
3.4438875053487e-123,0.40448073090284037,0.29,0.153,1.082172770805722e-118,Lymphocyte 2,PCSK7
5.415304818708799e-123,0.5316801190953089,0.509,0.38,1.7016512331828658e-118,Lymphocyte 2,UBAC2
1.3536219311642148e-122,0.5236286569617667,0.55,0.423,4.2534861942973126e-118,Lymphocyte 2,SP100
1.5290502708367413e-120,0.506870371026549,0.654,0.569,4.804734666050292e-116,Lymphocyte 2,ARID4B
8.595572233831938e-120,0.4497514580246486,0.37,0.215,2.7009866630370097e-115,Lymphocyte 2,MSN
1.34769464173435e-118,0.4770639867596952,0.472,0.307,4.234860872721848e-114,Lymphocyte 2,TMSB4X
2.35527698652127e-118,0.8286073298993648,0.527,0.412,7.400986874745787e-114,Lymphocyte 2,PHACTR2
3.632989346946527e-118,0.4946328706648058,0.283,0.146,1.1415942424910072e-113,Lymphocyte 2,VPS37B
8.269093524754058e-115,0.4321747741151772,0.355,0.207,2.5983972582834676e-110,Lymphocyte 2,ITPR1
1.7569582335318277e-113,0.4243756994424312,0.398,0.255,5.520889857227063e-109,Lymphocyte 2,ARPC2
2.3144240654327497e-112,0.46281421688762114,0.411,0.24,7.27261474080933e-108,Lymphocyte 2,AKT3
1.3585602804348588e-111,0.6131430389554334,0.452,0.312,4.269003969210457e-107,Lymphocyte 2,JAZF1
2.0304870861893204e-111,0.46439967434810003,0.398,0.259,6.380399570932701e-107,Lymphocyte 2,PPP3CC
5.685888431693057e-110,0.4419121970700254,0.553,0.394,1.7866767218909093e-105,Lymphocyte 2,UTY
3.9151036848713516e-108,0.3613628642876737,0.218,0.101,1.2302430308971249e-103,Lymphocyte 2,TGFB1
1.1165962506799449e-106,0.720380087649286,0.386,0.239,3.5086803985115907e-102,Lymphocyte 2,BACH2
6.514656089359148e-106,0.42779659409069315,0.351,0.209,2.047100382959325e-101,Lymphocyte 2,ZFP36L2
