"","source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"444","Liver epithelial cells 5","Liver epithelial cells 5","PLG","PARD3",0.0852201979065096,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"445","Liver epithelial cells 1","Cholangiocyte cells","PLG","PARD3",0.167055424104621,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"446","Liver epithelial cells 2","Cholangiocyte cells","PLG","PARD3",0.0956505176004435,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"447","Liver epithelial cells 3","Cholangiocyte cells","PLG","PARD3",0.0865852065158473,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"448","Liver epithelial cells 4","Cholangiocyte cells","PLG","PARD3",0.167055424104621,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"449","Liver epithelial cells 5","Cholangiocyte cells","PLG","PARD3",0.126801127865875,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"450","Liver epithelial cells 6","Cholangiocyte cells","PLG","PARD3",0.0956505176004435,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"451","Liver epithelial cells 1","Liver epithelial cells 6","PLG","PARD3",0.154717107209864,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"452","Liver epithelial cells 2","Liver epithelial cells 6","PLG","PARD3",0.088028643299414,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"453","Liver epithelial cells 3","Liver epithelial cells 6","PLG","PARD3",0.0796220983874241,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"454","Liver epithelial cells 4","Liver epithelial cells 6","PLG","PARD3",0.154717107209864,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"455","Liver epithelial cells 5","Liver epithelial cells 6","PLG","PARD3",0.117018216474987,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"456","Liver epithelial cells 6","Liver epithelial cells 6","PLG","PARD3",0.088028643299414,0,"PLG_PARD3","PLG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"457","Stellate cells","Liver epithelial cells 1","HGF","MET",0.0121948935211412,0,"HGF_MET","HGF - MET","HGF","Secreted Signaling","PMID: 28475121"
"458","Stellate cells","Liver epithelial cells 2","HGF","MET",0.0121948935211412,0,"HGF_MET","HGF - MET","HGF","Secreted Signaling","PMID: 28475121"
"459","Stellate cells","Liver epithelial cells 3","HGF","MET",0.00343185656992724,0,"HGF_MET","HGF - MET","HGF","Secreted Signaling","PMID: 28475121"
"460","Stellate cells","Liver epithelial cells 4","HGF","MET",0.0121948935211412,0,"HGF_MET","HGF - MET","HGF","Secreted Signaling","PMID: 28475121"
"461","Stellate cells","Liver epithelial cells 5","HGF","MET",0.00343185656992724,0,"HGF_MET","HGF - MET","HGF","Secreted Signaling","PMID: 28475121"
"462","Stellate cells","Cholangiocyte cells","HGF","MET",0.0135875348672986,0,"HGF_MET","HGF - MET","HGF","Secreted Signaling","PMID: 28475121"
"463","Stellate cells","Liver epithelial cells 6","HGF","MET",0.0121948935211412,0,"HGF_MET","HGF - MET","HGF","Secreted Signaling","PMID: 28475121"
"464","Cholangiocyte cells","Endothelial cells","SEMA3E","PLXND1",0.00216800640852693,0,"SEMA3E_PLXND1","SEMA3E - PLXND1","SEMA3","Secreted Signaling","PMID: 22325954"
"465","Liver epithelial cells 1","Stellate cells","PROS1","AXL",0.0111080094183904,0,"PROS1_AXL","PROS1 - AXL","PROS","Secreted Signaling","PMID: 29531161"
"466","Liver epithelial cells 2","Stellate cells","PROS1","AXL",0.00772890721607184,0,"PROS1_AXL","PROS1 - AXL","PROS","Secreted Signaling","PMID: 29531161"
"467","Endothelial cells","Stellate cells","PROS1","AXL",0.00216800640852693,0,"PROS1_AXL","PROS1 - AXL","PROS","Secreted Signaling","PMID: 29531161"
"468","Liver epithelial cells 3","Stellate cells","PROS1","AXL",0.00772890721607184,0,"PROS1_AXL","PROS1 - AXL","PROS","Secreted Signaling","PMID: 29531161"
"469","Liver epithelial cells 4","Stellate cells","PROS1","AXL",0.00861598708843717,0,"PROS1_AXL","PROS1 - AXL","PROS","Secreted Signaling","PMID: 29531161"
"470","Stellate cells","Stellate cells","PROS1","AXL",0.00343185656992724,0,"PROS1_AXL","PROS1 - AXL","PROS","Secreted Signaling","PMID: 29531161"
"471","Liver epithelial cells 5","Stellate cells","PROS1","AXL",0.00343185656992724,0,"PROS1_AXL","PROS1 - AXL","PROS","Secreted Signaling","PMID: 29531161"
"472","Neutrophils and macrophages","Stellate cells","PROS1","AXL",0.00216800640852693,0,"PROS1_AXL","PROS1 - AXL","PROS","Secreted Signaling","PMID: 29531161"
"473","Liver epithelial cells 6","Stellate cells","PROS1","AXL",0.00861598708843717,0,"PROS1_AXL","PROS1 - AXL","PROS","Secreted Signaling","PMID: 29531161"
"474","Liver epithelial cells 1","Neutrophils and macrophages","PROS1","AXL",0.0111080094183904,0,"PROS1_AXL","PROS1 - AXL","PROS","Secreted Signaling","PMID: 29531161"
"475","Liver epithelial cells 2","Neutrophils and macrophages","PROS1","AXL",0.00772890721607184,0,"PROS1_AXL","PROS1 - AXL","PROS","Secreted Signaling","PMID: 29531161"
"476","Endothelial cells","Neutrophils and macrophages","PROS1","AXL",0.00216800640852693,0,"PROS1_AXL","PROS1 - AXL","PROS","Secreted Signaling","PMID: 29531161"
"477","Liver epithelial cells 3","Neutrophils and macrophages","PROS1","AXL",0.00772890721607184,0,"PROS1_AXL","PROS1 - AXL","PROS","Secreted Signaling","PMID: 29531161"
"478","Liver epithelial cells 4","Neutrophils and macrophages","PROS1","AXL",0.00861598708843717,0,"PROS1_AXL","PROS1 - AXL","PROS","Secreted Signaling","PMID: 29531161"
"479","Stellate cells","Neutrophils and macrophages","PROS1","AXL",0.00343185656992724,0,"PROS1_AXL","PROS1 - AXL","PROS","Secreted Signaling","PMID: 29531161"
"480","Liver epithelial cells 5","Neutrophils and macrophages","PROS1","AXL",0.00343185656992724,0,"PROS1_AXL","PROS1 - AXL","PROS","Secreted Signaling","PMID: 29531161"
"481","Neutrophils and macrophages","Neutrophils and macrophages","PROS1","AXL",0.00216800640852693,0,"PROS1_AXL","PROS1 - AXL","PROS","Secreted Signaling","PMID: 29531161"
"482","Liver epithelial cells 6","Neutrophils and macrophages","PROS1","AXL",0.00861598708843717,0,"PROS1_AXL","PROS1 - AXL","PROS","Secreted Signaling","PMID: 29531161"
