p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
0,0.5570077056370182,0.521,0.346,0,0,HLCS
0,0.5568807127342383,0.366,0.148,0,0,AC012613.1
0,0.5567172047055498,0.5,0.313,0,0,ANKRD13C
0,0.5565051033764619,0.268,0.134,0,0,WDR72
0,0.5564288930059078,0.707,0.483,0,0,ZFAND6
0,0.5561905256530726,0.624,0.411,0,0,PHACTR4
0,0.5554203772223116,0.388,0.206,0,0,AL157786.1
0,0.5544275966643344,0.337,0.165,0,0,RETREG1
0,0.5541601974458528,0.35,0.191,0,0,ELOVL6
0,0.5540209014457333,0.824,0.617,0,0,ANKHD1
0,0.5531531406174501,0.677,0.466,0,0,NUFIP2
0,0.552361485053976,0.503,0.291,0,0,ABTB2
0,0.5520948010239372,0.553,0.312,0,0,NDST1
0,0.5517953386983159,0.584,0.37,0,0,ACSM2B
0,0.5511561080211609,0.647,0.404,0,0,HIBADH
0,0.5509461851765596,0.664,0.478,0,0,SCFD2
0,0.5494153701649847,0.21,0.074,0,0,ARPP21
0,0.5493358507969377,0.662,0.468,0,0,ETNK1
0,0.5491839668105416,0.871,0.706,0,0,ZNF638
0,0.548888906204789,0.261,0.123,0,0,AC022784.1
0,0.5488756337215996,0.361,0.18,0,0,FASTKD1
0,0.5472516627524016,0.719,0.605,0,0,ATXN1
0,0.5470957487023527,0.155,0.028,0,0,LINC01675
0,0.5463245136981141,0.589,0.362,0,0,NBPF12
0,0.5460177059447826,0.702,0.507,0,0,MAPK8
0,0.545504024030413,0.67,0.451,0,0,MORF4L2
0,0.5446748397510957,0.618,0.474,0,0,MAST4
0,0.5444969980955394,0.537,0.313,0,0,CLYBL
0,0.5434674240254598,0.187,0.085,0,0,AC092691.1
0,0.5434201750008941,0.506,0.286,0,0,MEGF9
0,0.5420071044354917,0.534,0.342,0,0,NDEL1
0,0.5420026830258866,0.388,0.217,0,0,TMEM161B-AS1
0,0.5409901257420713,0.413,0.159,0,0,TNFSF14
0,0.5409728787025162,0.68,0.453,0,0,ARHGAP35
0,0.5409371915505757,0.457,0.261,0,0,ABAT
0,0.5408838400934626,0.592,0.418,0,0,MCL1
0,0.5407695128890467,0.64,0.421,0,0,SMAP1
0,0.5397360427187121,0.817,0.666,0,0,HNRNPC
0,0.5396267839325857,0.448,0.213,0,0,ADHFE1
0,0.5396194660250452,0.508,0.309,0,0,MOSMO
0,0.5391382104316809,0.706,0.507,0,0,WWC2
0,0.538386316681212,0.158,0.05,0,0,TRIM31-AS1
0,0.5378293643525156,0.659,0.488,0,0,AAK1
0,0.5375939436491459,0.716,0.511,0,0,NT5C2
0,0.536998897359587,0.783,0.58,0,0,MON2
0,0.536720728990824,0.284,0.145,0,0,CYFIP2
0,0.5366994391964178,0.433,0.289,0,0,TNIK
0,0.5366615434671678,0.707,0.566,0,0,AFF1
0,0.5347506009255494,0.687,0.498,0,0,SCMH1
0,0.5332995095060259,0.587,0.396,0,0,MAN1A2
0,0.531813646195217,0.906,0.546,0,0,ASGR1
0,0.5314991828537234,0.501,0.321,0,0,CDK5RAP2
0,0.5311632401902961,0.302,0.115,0,0,KCND3
0,0.5301629077031951,0.258,0.07,0,0,MOGAT1
0,0.5294905144621649,0.796,0.523,0,0,AIG1
0,0.5293933153405386,0.814,0.581,0,0,CDK14
0,0.5293209962200702,0.659,0.463,0,0,ECPAS
0,0.5289941277882233,0.268,0.072,0,0,MUC3A
0,0.5289483995237507,0.402,0.224,0,0,ST3GAL6
0,0.5288873843670354,0.612,0.432,0,0,SMARCA1
0,0.5288797535409975,0.326,0.116,0,0,SLC28A1
0,0.5288736470904274,0.444,0.286,0,0,ZNF254
0,0.5286649309093663,0.75,0.543,0,0,DCAF6
0,0.5282625016285638,0.624,0.418,0,0,MSRA
0,0.5274610370819002,0.243,0.123,0,0,CTXND1
0,0.5273860972499154,0.793,0.577,0,0,ITCH
0,0.527345717177145,0.746,0.626,0,0,EIF4G3
0,0.5272082653270785,0.18,0.051,0,0,AC063960.2
0,0.5266793481033349,0.617,0.425,0,0,SLC20A2
0,0.5263149450220229,0.45,0.298,0,0,SLC20A1
0,0.5253165379927329,0.771,0.576,0,0,CDK13
0,0.5250621241938452,0.399,0.154,0,0,SLC25A18
0,0.5250128906504536,0.661,0.492,0,0,SETX
0,0.5240740309226779,0.208,0.073,0,0,IATPR
0,0.5238934480651567,0.756,0.571,0,0,RRBP1
0,0.5234894372085812,0.374,0.177,0,0,TRIB1
0,0.5233346188617651,0.59,0.424,0,0,RUFY3
0,0.5228238711462809,0.725,0.474,0,0,ZKSCAN1
0,0.5215145824067222,0.377,0.226,0,0,ABCA9
0,0.5209273750707482,0.668,0.534,0,0,TTC3
0,0.520532011918989,0.584,0.336,0,0,HNF4G
0,0.5203345974342071,0.386,0.203,0,0,FAM102A
0,0.5202072279416594,0.232,0.075,0,0,SRD5A2
0,0.5199071989866695,0.893,0.751,0,0,BIRC6
0,0.519816200315665,0.496,0.262,0,0,PNPLA3
0,0.519580378326933,0.387,0.209,0,0,C8B
0,0.5188799905839775,0.488,0.255,0,0,SLC25A25
0,0.5183693912411607,0.898,0.767,0,0,MED13L
0,0.5182624015092817,0.528,0.347,0,0,ATXN7
0,0.5177349318561605,0.2,0.063,0,0,GRM7
0,0.5164021375289607,0.221,0.097,0,0,LINC02015
0,0.5149030992241544,0.498,0.28,0,0,PITPNA
0,0.5145282170627692,0.587,0.412,0,0,LMO7
0,0.5142387367473349,0.831,0.656,0,0,PTPRK
0,0.5138292146421114,0.513,0.279,0,0,GTF2E2
0,0.5131338859395349,0.317,0.163,0,0,HKDC1
0,0.5130666175277201,0.52,0.272,0,0,SS18L1
0,0.5130392326672031,0.534,0.325,0,0,RFFL
0,0.5129970869073134,0.666,0.441,0,0,CUL1
0,0.5128564305480695,0.464,0.276,0,0,FAM20A
0,0.5120351730953695,0.565,0.37,0,0,NUP98
0,0.5117855862815294,0.481,0.311,0,0,OSMR
0,0.5114010453335398,0.679,0.479,0,0,NRDC
0,0.5109363048904779,0.654,0.408,0,0,SNRNP70
0,0.5106183286203074,0.788,0.593,0,0,ASCC3
0,0.5101218296174312,0.621,0.43,0,0,SEC24B
0,0.5100624615869986,0.683,0.476,0,0,KIF13B
0,0.5100477170631674,0.573,0.394,0,0,STIM1
0,0.5098191660676619,0.277,0.108,0,0,TAT-AS1
0,0.5097227879134094,0.73,0.56,0,0,VTI1A
0,0.5096308004985741,0.52,0.348,0,0,TGM2
0,0.5093342653658379,0.825,0.663,0,0,MKLN1
0,0.508567811310618,0.644,0.441,0,0,RNGTT
0,0.5082688843530156,0.355,0.209,0,0,BANP
0,0.5080903294767641,0.613,0.394,0,0,UBAP1
0,0.5072740449558251,0.364,0.176,0,0,ENTPD7
0,0.5066838000467866,0.435,0.156,0,0,SLC17A9
0,0.5065843226216575,0.508,0.353,0,0,DDAH1
0,0.5063809002460807,0.667,0.47,0,0,KDM4C
0,0.5062099332758276,0.653,0.51,0,0,ZNF609
0,0.5058551390661399,0.503,0.313,0,0,KDM7A
0,0.5036657372134117,0.394,0.214,0,0,LONRF3
0,0.5029662252931246,0.65,0.478,0,0,SMC5
0,0.5028192460372249,0.73,0.558,0,0,ITFG1
0,0.5027831854706091,0.759,0.603,0,0,ERBIN
0,0.5025139437016266,0.695,0.517,0,0,ZNF407
0,0.5021534203020324,0.758,0.593,0,0,SRSF11
0,0.5015805003773295,0.662,0.469,0,0,USP32
0,0.5015102665462234,0.835,0.567,0,0,SLC25A13
0,0.5012470778969742,0.301,0.108,0,0,MFSD2A
0,0.5010818922252371,0.558,0.3,0,0,GPC5
0,0.5006815052911759,0.682,0.507,0,0,RICTOR
0,0.5005308479186139,0.649,0.486,0,0,PPP2R5E
3.005071229205696e-300,0.5582187409586394,0.43,0.286,9.757466281230896e-296,0,ZNF385B
1.0015520954096074e-297,0.902050708675044,0.447,0.338,3.252039653794995e-293,0,RPS6KA2
1.584025066205396e-294,0.5879151106790996,0.527,0.396,5.143329389968921e-290,0,IL1RAP
6.434977277685312e-293,0.5768711291459323,0.564,0.436,2.089437122064421e-288,0,THADA
2.2751179410306364e-292,0.8252195878298278,0.707,0.628,7.387307954526477e-288,0,DPYD
1.2224786835731631e-281,0.667518869221353,0.476,0.356,3.9693882855620607e-277,0,CDH2
3.9167043230206216e-269,0.5250325848587858,0.359,0.241,1.2717538936847958e-264,0,REL
5.771235164416645e-267,0.5130404427910731,0.553,0.44,1.8739200578860847e-262,0,ESYT2
8.9354814477963e-265,0.5420502724254259,0.473,0.338,2.9013508260994588e-260,0,MIR100HG
1.44860496405371e-250,0.5952055402219437,0.346,0.235,4.703620318282397e-246,0,AFF3
2.0576945474301416e-249,1.355532675806672,0.304,0.213,6.68133419550567e-245,0,CDH11
1.3031767845660738e-247,0.6682853834552707,0.145,0.068,4.2314150194860416e-243,0,GLDN
2.8095057652448475e-246,0.9781035704023484,0.361,0.256,9.12246521975002e-242,0,CTNNA3
4.682351673727624e-246,0.8369496435707231,0.59,0.504,1.5203595884593595e-241,0,SOX5
1.8555625951269226e-240,0.5311324985471122,0.476,0.37,6.0250117463771175e-236,0,CPD
2.4939694878808096e-238,0.5709278695476141,0.617,0.513,8.097918927148988e-234,0,HIVEP2
2.115921137295533e-236,0.6450694757153105,0.293,0.194,6.870395932798595e-232,0,MCTP2
3.9458467915815114e-235,0.5948607155356024,0.42,0.314,1.2812164532265167e-230,0,FAM13A
2.902142835970888e-234,1.3358540404917223,0.419,0.351,9.423257788397473e-230,0,TANC2
5.025054491754203e-221,0.656109526621724,0.355,0.242,1.6316351934725896e-216,0,BHMT
1.0035079944156865e-211,0.6599265533201161,0.226,0.134,3.258390457867734e-207,0,AC107021.1
9.877067365682712e-209,0.63405604800771,0.453,0.357,3.2070837736371766e-204,0,TJP2
7.014635137565475e-204,0.5122824256628193,0.296,0.199,2.27765202916751e-199,0,SCN9A
5.141386158070811e-199,0.8041210854407588,0.275,0.183,1.6694080855255923e-194,0,ZNF385D
6.42479410267071e-196,1.0588964770235971,0.245,0.167,2.0861306451371795e-191,0,BASP1
8.680189548261528e-194,0.7377224371085638,0.289,0.198,2.818457546320518e-189,0,MUC13
1.397495605068075e-186,1.52087835264489,0.694,0.686,4.5376682296560394e-182,0,PDE4D
6.654429438767919e-180,0.6006212781332226,0.377,0.288,2.1606932387679431e-175,0,CPED1
9.226968593037167e-173,0.6615090997818096,0.273,0.191,2.9959967021591683e-168,0,GULP1
4.743188754898271e-158,0.5280509056780418,0.184,0.112,1.5401133887154686e-153,0,CATSPERB
6.421123732313335e-156,0.621616243173603,0.384,0.306,2.0849388758821398e-151,0,LIMCH1
5.599949929573695e-155,0.5443690128211052,0.76,0.708,1.818303742132579e-150,0,A2M
8.138220238086642e-155,0.5496827249418531,0.244,0.164,2.642480111306733e-150,0,SGO1-AS1
1.9914595966764928e-140,0.5697397608991188,0.267,0.195,6.466269310408572e-136,0,LDLRAD3
3.221283518178455e-126,0.5372442348296913,0.285,0.215,1.0459507583525444e-121,0,OPHN1
2.9045477411743027e-117,0.6271303788430054,0.215,0.147,9.431066515592961e-113,0,AC078881.1
1.4121488843338496e-97,0.8583651074330443,0.474,0.433,4.5852474274320095e-93,0,DAPK1
2.5702381877949147e-96,0.9702759845717346,0.328,0.289,8.345563395770089e-92,0,PDE10A
3.581427878944088e-94,0.7712341797441082,0.376,0.316,1.1628896322931453e-89,0,KIF26B
1.225761610972936e-83,0.7304397150964339,0.441,0.41,3.980047950829123e-79,0,TTTY14
1.8681137503119003e-83,1.051444070545483,0.32,0.283,6.06576534726274e-79,0,PDE3A
2.313646957891228e-74,0.5087400723201201,0.454,0.414,7.512411672272817e-70,0,ZBTB38
8.844295285607182e-49,0.5624166259212557,0.148,0.11,2.871742679236652e-44,0,AC019117.1
2.4098329878278087e-47,0.8822583120969208,0.232,0.2,7.824727711476895e-43,0,TESC
1.2676798054226308e-37,0.5773796615977768,0.247,0.207,4.116156328207282e-33,0,TGFBR1
5.990362981784171e-32,0.5646696403045798,0.26,0.236,1.9450708601853202e-27,0,SIPA1L2
6.464976563924371e-11,0.5190109236158184,0.132,0.157,2.0991778903062433e-6,0,KAZN
2.512508053940718e-7,0.5266412133959564,0.182,0.207,0.00815811365114551,0,ARHGAP15
0,3.718732465481102,0.661,0.151,0,1,MT-CO3
0,3.561766677138271,0.599,0.122,0,1,MT-CO2
0,3.3262933734799542,0.671,0.167,0,1,MT-ATP6
0,3.279933379935569,0.645,0.164,0,1,MT-ND3
0,2.9978742295961975,0.636,0.144,0,1,MT-CYB
0,2.9379966349820306,0.654,0.163,0,1,MT-ND4
0,2.8968332620689434,0.728,0.286,0,1,MT-CO1
0,2.558141447867029,0.792,0.384,0,1,HP
0,2.5269678059315774,0.67,0.209,0,1,MT-ND2
0,2.4724626538033956,0.83,0.539,0,1,RBP4
0,2.389629926381264,0.951,0.741,0,1,FGB
0,2.309536303240093,0.961,0.77,0,1,FGA
0,2.28141266034792,0.36,0.11,0,1,APOA4
0,2.2775396236166445,0.561,0.129,0,1,MT-ND1
0,2.2478193858818973,0.487,0.196,0,1,PLA2G2A
0,2.1567713972201896,0.798,0.434,0,1,APOE
0,2.1220368287107454,0.963,0.744,0,1,SERPINA1
0,2.0750066343417792,0.345,0.138,0,1,NTS
0,2.0554070980962553,0.854,0.504,0,1,APOC1
0,1.9654693740324531,0.815,0.568,0,1,MT2A
0,1.9549308035039032,0.449,0.171,0,1,SAA1
0,1.8610262921663505,0.823,0.469,0,1,AMBP
0,1.856026516644088,0.956,0.792,0,1,FGG
0,1.8370512176633769,0.74,0.458,0,1,CLU
0,1.8182186238309948,0.825,0.417,0,1,ORM1
0,1.8154007236561762,0.657,0.323,0,1,CRP
0,1.8082327768300184,0.701,0.389,0,1,APOA1
0,1.714498379129083,0.88,0.577,0,1,FTL
0,1.6889976155501254,0.731,0.439,0,1,VTN
0,1.6872286089258863,0.696,0.351,0,1,APOC3
0,1.6654924036669059,0.778,0.436,0,1,MT-ND5
0,1.6095751129214984,0.77,0.434,0,1,APOA2
0,1.5439384449900393,0.818,0.549,0,1,APOC2
0,1.529617565696466,0.824,0.509,0,1,RPL13
0,1.5085026731245221,0.694,0.46,0,1,AGT
0,1.4599311220675812,0.732,0.433,0,1,RPL39
0,1.4477525983154322,0.753,0.447,0,1,RPLP1
0,1.4138170495991593,0.575,0.28,0,1,MT1E
0,1.4122094050378355,0.641,0.273,0,1,ORM2
0,1.385459355545216,0.739,0.424,0,1,RPS2
0,1.3748102647120444,0.986,0.9,0,1,ALB
0,1.3546153116423885,0.569,0.244,0,1,MT1X
0,1.3416842401143447,0.847,0.632,0,1,EEF1A1
0,1.3399380949181028,0.412,0.166,0,1,PAEP
0,1.3374370261137498,0.739,0.499,0,1,GC
0,1.336297608419025,0.39,0.152,0,1,SAA2
0,1.32004627646876,0.683,0.344,0,1,GAPDH
0,1.3057799118637614,0.677,0.456,0,1,FTH1
0,1.3019257171585443,0.63,0.344,0,1,MT-ND4L
0,1.2899988784808787,0.775,0.499,0,1,RPL41
0,1.2807417110810426,0.696,0.411,0,1,RPS18
0,1.2380372781944797,0.693,0.388,0,1,RPS28
0,1.2203233800396236,0.698,0.408,0,1,RPS12
0,1.2175984977226217,0.682,0.429,0,1,RPL10
0,1.2045242778360667,0.606,0.35,0,1,SERPINA3
0,1.1954647716383209,0.662,0.426,0,1,MT-ATP8
0,1.1800063114438908,0.651,0.374,0,1,RPS14
0,1.176798294986729,0.662,0.383,0,1,RPS19
0,1.1656274272136349,0.63,0.348,0,1,RPS23
0,1.154549505880516,0.977,0.88,0,1,APOB
0,1.1406790210103277,0.676,0.4,0,1,RPL13A
0,1.1321485350272822,0.702,0.439,0,1,RPL37A
0,1.1297198201674636,0.76,0.503,0,1,RPS24
0,1.128867285242663,0.801,0.645,0,1,TPT1
0,1.1235565637017162,0.355,0.149,0,1,SPP1
0,1.113986198266385,0.674,0.41,0,1,CFB
0,1.105306035283796,0.608,0.308,0,1,RPL8
0,1.1045330785403518,0.669,0.399,0,1,RPL3
0,1.1024678153327159,0.614,0.271,0,1,RPL35
0,1.0954030994268682,0.574,0.279,0,1,RPL28
0,1.0741400924016302,0.584,0.299,0,1,RPL29
0,1.0725985911049838,0.578,0.301,0,1,RPL19
0,1.06385854311528,0.706,0.411,0,1,RPL37
0,1.0638117909154026,0.316,0.062,0,1,MT-ND6
0,1.0556300662129627,0.582,0.282,0,1,KRT18
0,1.0535093131541127,0.644,0.347,0,1,RPLP0
0,1.0531271199227552,0.774,0.646,0,1,IGFBP1
0,1.0420296795574293,0.62,0.349,0,1,IFITM3
0,1.0360129327095398,0.535,0.219,0,1,RPS15
0,1.0354020394859642,0.578,0.26,0,1,RPL36
0,1.0260626222523257,0.662,0.429,0,1,RPL6
0,1.0168128946682398,0.602,0.347,0,1,RPS27A
0,0.9997071286866634,0.494,0.198,0,1,MIF
0,0.9989452273541676,0.382,0.195,0,1,PRAP1
0,0.9972590550846835,0.53,0.272,0,1,RPL18
0,0.9932775501014778,0.552,0.279,0,1,ATP5F1E
0,0.9814760465808904,0.556,0.288,0,1,SERF2
0,0.9787993074218435,0.631,0.351,0,1,RPL26
0,0.9709738402516048,0.617,0.382,0,1,RPL9
0,0.9650163367668237,0.542,0.259,0,1,RPL18A
0,0.964836433385097,0.587,0.306,0,1,RPS16
0,0.9627299470173898,0.59,0.314,0,1,RPL7A
0,0.9599797529540985,0.593,0.306,0,1,RPL32
0,0.9580963429771853,0.612,0.333,0,1,RPL34
0,0.9320684559605559,0.612,0.403,0,1,RPL17
0,0.9264070211623648,0.569,0.328,0,1,RPL30
0,0.9214395983294346,0.527,0.278,0,1,RPS4X
0,0.9212220020136687,0.528,0.292,0,1,CD63
0,0.918737666148201,0.587,0.374,0,1,APCS
0,0.9118278678356654,0.581,0.333,0,1,RPS27
0,0.9067488010637076,0.586,0.372,0,1,RPS7
0,0.9033654942186491,0.471,0.215,0,1,UQCRQ
0,0.8953711529206312,0.456,0.18,0,1,COX7C
0,0.888046471982407,0.521,0.247,0,1,RPS17
0,0.8858391544576834,0.616,0.355,0,1,LBP
0,0.8857515617533966,0.45,0.201,0,1,CTSD
0,0.8846554600336063,0.759,0.595,0,1,APOH
0,0.883058174013718,0.578,0.304,0,1,RPL12
0,0.8786849728499403,0.539,0.288,0,1,RPS20
0,0.8783387499031435,0.372,0.144,0,1,SSR4
0,0.8618472787303331,0.729,0.572,0,1,B2M
0,0.8545464971500139,0.641,0.426,0,1,EIF1
0,0.8490054820856812,0.571,0.346,0,1,NACA
0,0.8463748764533789,0.452,0.216,0,1,UQCRB
0,0.8439478289643213,0.349,0.185,0,1,PCSK1
0,0.8430982334558437,0.709,0.493,0,1,PTMA
0,0.8427768776283335,0.433,0.211,0,1,RPS5
0,0.8422610478318201,0.583,0.322,0,1,RPL14
0,0.8363472596227651,0.475,0.206,0,1,FAU
0,0.8359145705006976,0.615,0.368,0,1,RPL11
0,0.8350136249045944,0.622,0.385,0,1,RPS9
0,0.8329415055917532,0.534,0.295,0,1,RPL15
0,0.830577362600581,0.421,0.17,0,1,GPX3
0,0.8240026106746743,0.605,0.38,0,1,SERPING1
0,0.8195402073895621,0.334,0.124,0,1,MT1G
0,0.8177679559348565,0.582,0.346,0,1,RPS8
0,0.8118302675249057,0.539,0.272,0,1,RPL35A
0,0.8115733678352826,0.51,0.242,0,1,RPL38
0,0.8104875481023314,0.542,0.311,0,1,RACK1
0,0.8072268983836572,0.531,0.292,0,1,RPL7
0,0.8071810282277839,0.536,0.273,0,1,RPLP2
0,0.8067884181741916,0.564,0.324,0,1,RPL21
0,0.7988734653926874,0.269,0.087,0,1,S100P
0,0.7943841150752917,0.389,0.17,0,1,TMSB10
0,0.7930994022114732,0.553,0.307,0,1,RPL10A
0,0.7917154834054029,0.596,0.348,0,1,RPS6
0,0.7906091380775362,0.44,0.197,0,1,COX4I1
0,0.7770735355877032,0.432,0.165,0,1,LRG1
0,0.7756794573805164,0.608,0.422,0,1,PEBP1
0,0.7748539481978989,0.484,0.238,0,1,RPS11
0,0.7742781954319223,0.515,0.282,0,1,RPS15A
0,0.7704848913373427,0.55,0.373,0,1,ITIH2
0,0.7694862998695744,0.776,0.584,0,1,HPD
0,0.7683696083222379,0.542,0.29,0,1,RPL24
0,0.7682575546553385,0.457,0.191,0,1,UBA52
0,0.7680564748690025,0.549,0.307,0,1,EEF2
0,0.7647697767559668,0.578,0.359,0,1,ACTB
0,0.7612596470878829,0.358,0.196,0,1,FURIN
0,0.7586005988523428,0.745,0.578,0,1,HSP90AB1
0,0.7579516013134586,0.594,0.42,0,1,TMBIM6
0,0.7569167365392141,0.533,0.316,0,1,RPS29
0,0.7516691600873471,0.468,0.237,0,1,CALR
0,0.7492469108770129,0.537,0.294,0,1,RPL27A
0,0.7486324200624068,0.497,0.251,0,1,RPL23
0,0.746409447564633,0.598,0.411,0,1,CANX
0,0.7443657718092579,0.283,0.105,0,1,CYBA
0,0.743244361712262,0.472,0.217,0,1,RPS21
0,0.739944966500181,0.603,0.389,0,1,ACTG1
0,0.7355691279487677,0.54,0.352,0,1,TGM2
0,0.7342129262175137,0.519,0.27,0,1,RPL4
0,0.7331294641741772,0.528,0.308,0,1,RPS3A
0,0.7226828829863587,0.497,0.265,0,1,RPL36A
0,0.7176337150009618,0.469,0.241,0,1,SRP14
0,0.7175511455787905,0.23,0.088,0,1,DEFB1
0,0.7157917884011941,0.366,0.133,0,1,ANG
0,0.7156808380894686,0.504,0.312,0,1,HSPA5
0,0.7128370749316226,0.499,0.299,0,1,RPS3
0,0.7088585616992836,0.536,0.289,0,1,PPIA
0,0.7054354254979899,0.383,0.141,0,1,COX6A1
0,0.7047265417166471,0.409,0.186,0,1,TM4SF5
0,0.7045045887113891,0.504,0.32,0,1,HINT1
0,0.6976435341898728,0.464,0.22,0,1,RPS26
0,0.6971327109727119,0.39,0.168,0,1,CST3
0,0.694983938551436,0.414,0.205,0,1,SAA4
0,0.6919672632123802,0.472,0.287,0,1,UBB
0,0.6904546153561051,0.409,0.216,0,1,ATP5MD
0,0.6835667928696081,0.587,0.404,0,1,RPL5
0,0.6816809352291338,0.913,0.74,0,1,C3
0,0.6701812792371451,0.382,0.187,0,1,ATP5F1B
0,0.6689366365239195,0.517,0.319,0,1,EEF1B2
0,0.6649736553783261,0.482,0.267,0,1,RPSA
0,0.6597369929460076,0.402,0.232,0,1,CD24
0,0.6532125991408031,0.411,0.203,0,1,COX6C
0,0.6404418654481854,0.605,0.371,0,1,P4HB
0,0.6393034809563696,0.46,0.295,0,1,CES1
0,0.637224517653288,0.421,0.178,0,1,NME2
0,0.6352830169369694,0.42,0.197,0,1,ATP5ME
0,0.634150825565432,0.398,0.18,0,1,NDUFA13
0,0.6317178965135608,0.46,0.237,0,1,RPL23A
0,0.6314589210147092,0.878,0.682,0,1,FGL1
0,0.6284359883306359,0.608,0.427,0,1,NNMT
0,0.6257608271721036,0.418,0.189,0,1,RPL27
0,0.6233034368906258,0.607,0.424,0,1,EIF4A1
0,0.6190043769910474,0.586,0.381,0,1,NPM1
0,0.6174390779463741,0.341,0.122,0,1,COX6B1
0,0.6151188212197326,0.377,0.169,0,1,NDUFA4
0,0.6148310284489131,0.42,0.207,0,1,ETFB
0,0.6131282135612321,0.424,0.225,0,1,EEF1G
0,0.6096918131746489,0.444,0.234,0,1,PPIB
0,0.6056753320040678,0.354,0.165,0,1,COX7B
0,0.6033699946914306,0.341,0.109,0,1,ELOB
0,0.6001211890420376,0.356,0.162,0,1,COX7A2
0,0.5979259299044015,0.341,0.124,0,1,UQCR11
0,0.5963562221087508,0.386,0.162,0,1,PRDX1
0,0.5958185118146644,0.351,0.146,0,1,ATP5F1D
0,0.5836552982172423,0.751,0.614,0,1,HSP90B1
