p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
1.2017305585329091e-48,0.9296333668266923,0.362,0.072,3.950448865065232e-44,11,TDP1
1.5307572266937985e-48,1.0291257990333444,0.779,0.25,5.032058231310524e-44,11,IGFBP7
1.7754429755357575e-48,0.8391322326393527,0.313,0.055,5.836413693478695e-44,11,NEMP1
1.9800779625451353e-48,1.198776676529465,0.595,0.18,6.509110286274623e-44,11,ITGA5
2.3724374062350687e-48,0.9096305908583351,0.374,0.076,7.798913485516541e-44,11,EFCAB11
2.4649413571135588e-48,1.1905051023349973,0.294,0.049,8.103001723239402e-44,11,FOLH1
2.570607582186097e-48,0.6061501392068465,0.264,0.039,8.450358304920357e-44,11,PKD1L1
3.091291031334897e-48,0.9336275405463959,0.337,0.065,1.0162001007307206e-43,11,POLE2
3.4375857162946366e-48,1.5351711557317576,0.687,0.258,1.130037552517536e-43,11,CENPP
3.922035870249776e-48,0.7430677021274006,0.368,0.07,1.289290851627209e-43,11,HDGFL3
5.661100295809458e-48,1.3885282923919648,0.779,0.32,1.860973500241443e-43,11,RAD51B
7.795137629815817e-48,0.698468804648217,0.294,0.05,2.5624955930493537e-43,11,LIG1
8.841697460177564e-48,0.8722762731508087,0.331,0.062,2.9065312060841707e-43,11,RRM1
8.87697278785231e-48,1.3877198716324304,0.847,0.444,2.9181272645506898e-43,11,RB1
1.1307349582827968e-47,0.9517632511612555,0.706,0.222,3.717065028363038e-43,11,CACNA1C
1.572283650837847e-47,0.9929066794253625,0.479,0.118,5.1685680453992545e-43,11,TEAD4
1.7428982037884514e-47,0.7460821521903112,0.258,0.038,5.729429265313776e-43,11,ADCY4
2.675662215518898e-47,0.834535236557165,0.288,0.047,8.795704401075273e-43,11,CAV1
3.1866795272088106e-47,0.7290935148470741,0.62,0.168,1.0475571609793523e-42,11,SLC9A9
8.165021133756786e-47,0.6924290283532595,0.436,0.093,2.6840873972998682e-42,11,LRRC8C
1.0314491148008699e-46,1.2295013128434062,0.644,0.216,3.3906826750848995e-42,11,ASAP2
2.21317633684978e-46,1.1651170975179306,0.669,0.235,7.275374572126282e-42,11,CARD8
2.4007400155581584e-46,0.8332213789391113,0.227,0.032,7.891952653144334e-42,11,AC004158.1
3.138693240756412e-46,1.2972920282607217,0.73,0.278,1.0317826290338553e-41,11,PIEZO2
3.2541823839202627e-46,1.4828251184189845,0.644,0.235,1.069747375066108e-41,11,ATAD2
3.2776238316710846e-46,1.0185250134982122,0.313,0.057,1.0774532821852356e-41,11,KITLG
3.818737432310523e-46,0.7563434517550669,0.436,0.095,1.255333556123438e-41,11,PXDN
3.8341325233156536e-46,0.9759279770292306,0.35,0.071,1.2603943843895547e-41,11,HIST1H1E
5.939994691343549e-46,1.1845564070481251,0.963,0.672,1.952654454885365e-41,11,UTRN
6.909992147258078e-46,0.6881582206583623,0.209,0.027,2.2715217185681478e-41,11,AC130324.2
1.2905277406392168e-45,0.9073983356226469,0.423,0.097,4.242351841803297e-41,11,EML1
1.6640277403311142e-45,0.6584246759132204,0.209,0.027,5.470158390790471e-41,11,CYYR1-AS1
1.8115822930704022e-45,0.8184201384332143,0.472,0.113,5.955214472010333e-41,11,ZBTB46
2.0363459799390562e-45,1.186503820076045,0.859,0.368,6.69408013985366e-41,11,COL4A1
2.039237920728768e-45,1.1288299900983023,0.552,0.149,6.703586816811679e-41,11,VAV3
2.0523171741512225e-45,1.3429925399077958,0.785,0.325,6.746582246587313e-41,11,WWTR1
2.2501836760453587e-45,1.4139009228725992,0.834,0.43,7.397028798263908e-41,11,KIAA1217
4.4238724175856727e-45,0.6689144116728499,0.423,0.091,1.454259579832938e-40,11,FAM49A
4.6256276086097246e-45,1.090155663733376,0.626,0.207,1.5205825637782748e-40,11,ANKRD36
6.367159396605781e-45,0.6136579717820521,0.294,0.05,2.0930763084462185e-40,11,GIMAP8
6.392004594058481e-45,1.1737999609366598,0.552,0.168,2.1012436702048442e-40,11,USP13
6.86323350826056e-45,0.8794948352121744,0.227,0.032,2.256150751170494e-40,11,LGALS1
8.960472143608319e-45,0.8352222160004328,0.454,0.112,2.9455760077683626e-40,11,ANKRD36B
1.774077040884894e-44,0.9690771660203497,0.356,0.074,5.8319234565009125e-40,11,AL133480.1
2.1586650251456051e-44,1.1036593857640082,0.552,0.16,7.096179537161148e-40,11,IQCJ-SCHIP1
3.0839797728880953e-44,1.4656747238289392,0.773,0.357,1.0137966707415036e-39,11,SNRK
4.578741373942463e-44,1.0508467519762072,0.785,0.305,1.5051696518561058e-39,11,FRMD4A
5.349225474219709e-44,0.9557998011343214,0.301,0.055,1.758450890140245e-39,11,CAVIN2
5.783935264717246e-44,0.7895992594963708,0.374,0.082,1.9013530395705002e-39,11,NDE1
6.140121667255458e-44,0.9213266171091155,0.479,0.131,2.0184421956768865e-39,11,LIN54
6.243457438818115e-44,1.290435651950987,0.81,0.436,2.052411763862679e-39,11,HP1BP3
9.21154542159783e-44,0.8574525131277747,0.466,0.116,3.0281113264418545e-39,11,CD9
1.0312037687244663e-43,0.699470930823446,0.294,0.052,3.389876148927938e-39,11,TMOD2
1.2570588385812488e-43,1.3466451875749081,0.84,0.418,4.132329520068139e-39,11,KALRN
1.8584041008500332e-43,0.7316568743235097,0.344,0.071,6.109131800724315e-39,11,TTF2
5.102653174976988e-43,1.0149529976800982,0.583,0.179,1.6773951782101853e-38,11,ODF2L
5.79648783920868e-43,1.2209813131214715,0.699,0.28,1.9054794473830692e-38,11,UHRF2
6.1499908771789465e-43,0.6861799656605159,0.337,0.065,2.021686501055035e-38,11,NHSL2
7.321547749529833e-43,0.6352174196175231,0.129,0.012,2.4068123917029417e-38,11,AC011466.3
8.211489685207093e-43,1.418200139082531,0.908,0.637,2.699363004218128e-38,11,ZEB1
8.880250323389117e-43,0.6351497300452431,0.245,0.037,2.9192046888077043e-38,11,IFI27
1.0359177758044587e-42,1.1138167925957423,0.644,0.213,3.405372504401997e-38,11,DISC1
1.3245582077470637e-42,1.0937901477273952,0.35,0.073,4.3542201963269226e-38,11,KCNQ1
2.2369701131860548e-42,0.8200265033420866,0.644,0.213,7.353591853076518e-38,11,ANKRD36C
2.8648932256108854e-42,0.9685444543544725,0.546,0.159,9.417763500550663e-38,11,FAR1
5.0276472141072255e-42,0.5748831366731213,0.258,0.043,1.6527384686934683e-37,11,YPEL1
6.098851490276076e-42,1.1997586145860648,0.933,0.694,2.0048754503984544e-37,11,PTK2
6.925692070743697e-42,1.1334252354913594,0.834,0.403,2.2766827544155754e-37,11,FRMD4B
8.656445663294349e-42,1.0612506068968945,0.497,0.145,2.8456333828947513e-37,11,CBX5
9.946559602435825e-42,0.9720076340974543,0.571,0.176,3.2697325381087288e-37,11,HEG1
1.352209868524387e-41,0.7648620533799132,0.38,0.085,4.4451195008002175e-37,11,SLC25A24
1.4061808552708658e-41,1.0388199057276464,0.834,0.357,4.622538325531917e-37,11,COL4A2
1.6725245476814257e-41,1.2235109778743452,0.282,0.05,5.498089945593151e-37,11,ANO2
1.7980225727617988e-41,0.8550645286206551,0.331,0.07,5.910639603439861e-37,11,DNA2
1.9499476730893317e-41,0.5107781011923942,0.215,0.03,6.41006298574656e-37,11,AL138689.2
2.0808200612521145e-41,1.1506760919666763,0.89,0.528,6.840279787354076e-37,11,PEAK1
2.1855074592977989e-41,0.5104888607282936,0.209,0.029,7.184418670949654e-37,11,CCDC60
2.226194140360757e-41,1.0627816556760776,0.38,0.091,7.318167997607917e-37,11,ERI2
2.5218871741592435e-41,0.8810846872785139,0.436,0.105,8.290199707613682e-37,11,PLCL1
5.827222353398988e-41,1.0798297020791299,0.288,0.055,1.9155828042328494e-36,11,GPR137C
6.16409376793915e-41,0.8737161168509795,0.405,0.1,2.0263225443346368e-36,11,NDC1
6.659663334287879e-41,0.5751040317303624,0.196,0.026,2.1892311278804544e-36,11,AC090630.1
2.011783017851609e-40,0.748045868390965,0.46,0.118,6.613334314583595e-36,11,HDAC7
2.1132872530690146e-40,0.5028413252634156,0.258,0.043,6.947009187013772e-36,11,ITPR3
2.2909994193297753e-40,0.7282104607300453,0.288,0.053,7.531202391162771e-36,11,BCAT1
3.161131731008073e-40,0.7519623678104235,0.38,0.089,1.0391588339342839e-35,11,CKLF
6.1758338803551546e-40,1.263000787125181,0.693,0.295,2.03018187148915e-35,11,PBX3
6.637838806270193e-40,0.810791660162092,0.466,0.118,2.1820567507852004e-35,11,AGPAT4
6.794879126373528e-40,0.7052754250030895,0.362,0.079,2.23368061521277e-35,11,P2RY8
7.1561944166312474e-40,1.328634048038618,0.859,0.481,2.3524557905791898e-35,11,GRB10
7.67681503307957e-40,1.091275992617057,0.681,0.264,2.5235994058242474e-35,11,ADD3
7.954116967350898e-40,1.4219320781419458,0.405,0.1,2.6147568706772607e-35,11,CLDN5
1.1198225732558265e-39,0.9648182434161334,0.675,0.244,3.6811927450638783e-35,11,MYO10
1.1820566745131761e-39,0.7148757709774809,0.239,0.04,3.8857749061271636e-35,11,ZNF519
1.446290751485277e-39,0.8409313098869178,0.331,0.068,4.7543915873575515e-35,11,RBMS3-AS2
1.7308677016640528e-39,0.5186639158592317,0.184,0.024,5.68988139568024e-35,11,RAMP2
1.8673699860700493e-39,1.1096479951145188,0.693,0.26,6.138605355208073e-35,11,HLA-E
2.187042027637321e-39,0.6508506320331765,0.258,0.046,7.189463257452165e-35,11,MCM8
2.613060596065512e-39,0.8222357403559142,0.528,0.164,8.589914097446157e-35,11,CEP295
4.557522575577487e-39,0.5160828672904709,0.209,0.031,1.4981943962695874e-34,11,CCDC15
6.492920012929013e-39,0.8249279993708538,0.38,0.09,2.1344175958501543e-34,11,RASSF1
8.104827969000587e-39,1.1835534398701641,0.933,0.567,2.664300098249563e-34,11,NFIB
8.423586003689635e-39,0.5405324583537541,0.129,0.013,2.7690854269928935e-34,11,AL589693.1
8.801434595101913e-39,0.7990452479024311,0.515,0.152,2.893295594447852e-34,11,CNTRL
1.1731692495397284e-38,1.0661731165252872,0.632,0.225,3.8565592740119495e-34,11,ARHGEF3
1.2648416228014237e-38,1.0585828430107282,0.865,0.462,4.15791386663512e-34,11,BMPR2
1.3787396300888658e-38,0.9993813081157341,0.681,0.256,4.5323307859911285e-34,11,TSC22D1
1.427175881284154e-38,1.229668628496452,0.939,0.647,4.691555274545399e-34,11,TTC28
1.4288522308012986e-38,0.6504064754328176,0.252,0.045,4.697065938313109e-34,11,DSN1
1.627381999313165e-38,0.8650753691901043,0.448,0.121,5.3496928463421675e-34,11,SRGAP2B
2.26212235840575e-38,1.3041635997276948,0.589,0.212,7.436274828787222e-34,11,STOX2
3.77132599908116e-38,0.8350929948929114,0.264,0.048,1.2397479956779498e-33,11,PGM5
4.870448419441052e-38,0.889957570904397,0.405,0.105,1.6010625089228567e-33,11,KATNAL1
5.097725928292972e-38,0.708913320498968,0.282,0.055,1.6757754444077486e-33,11,AKNAD1
7.006208857935868e-38,0.9859125795073328,0.485,0.14,2.303151037869258e-33,11,MARCKS
7.500364006257411e-38,0.5746881531149199,0.221,0.036,2.4655946597769986e-33,11,DTYMK
1.0414871740294191e-37,0.5702489514979857,0.245,0.041,3.4236807871869096e-33,11,EPHA4
1.1272545882080712e-37,1.3561566032850774,0.632,0.268,3.7056240078163923e-33,11,PRIM2
1.3766521042012905e-37,1.2781199797364675,0.73,0.358,4.525468462140902e-33,11,SPATA5
1.5802074477140898e-37,0.9088381972828795,0.448,0.121,5.1946159428705275e-33,11,SHROOM4
1.769555886400011e-37,1.303098992247004,0.853,0.48,5.8170610653627564e-33,11,ADGRL2
2.0496261680961313e-37,1.1016466593240937,0.902,0.535,6.737736102382412e-33,11,APBB2
3.027722704855891e-37,0.5146554138095502,0.202,0.03,9.953032847672771e-33,11,SOX7
3.1246331469445012e-37,1.1913683476053794,0.534,0.178,1.0271606543950658e-32,11,CCDC18
4.752919077066916e-37,0.748251009316129,0.387,0.096,1.5624270882042073e-32,11,CEP135
4.938665164301905e-37,1.0329493061497872,0.509,0.156,1.6234873994609653e-32,11,LPAR6
6.94971563319975e-37,0.6365266736583726,0.27,0.052,2.284580020101754e-32,11,ARHGAP19
9.793682270808257e-37,0.5065854322726235,0.19,0.027,3.219477172882798e-32,11,HOXB3
1.0751395898157237e-36,1.1712174509703361,0.301,0.061,3.5343063736012287e-32,11,DNASE1L3
1.2530396021758891e-36,0.5402784100190774,0.233,0.04,4.1191170842328e-32,11,CKS2
1.6625829621285994e-36,1.1255712512514826,0.957,0.66,5.465408971405345e-32,11,DOCK4
1.7620692216095518e-36,1.179086695779741,0.583,0.193,5.792450152197079e-32,11,HLA-B
1.9278187636631824e-36,0.5248057287494062,0.294,0.058,6.33731862178998e-32,11,ADCY3
2.0099007122762762e-36,1.1703293793969851,0.669,0.29,6.607146611465803e-32,11,CD99
2.3921052859526255e-36,0.5133235555789657,0.196,0.03,7.863567706512066e-32,11,ZNF367
2.4594337002410243e-36,0.7909303920181519,0.491,0.142,8.084896402802319e-32,11,OSBPL10
2.6640748406806013e-36,0.784864543034745,0.331,0.077,8.757613223769341e-32,11,MASTL
3.039669023784744e-36,0.7260674176921418,0.38,0.093,9.99230398188759e-32,11,RGS3
3.8634350779569825e-36,0.5048897876450356,0.196,0.03,1.2700270131767988e-31,11,AC010997.3
4.61460079287175e-36,0.5382339482101519,0.264,0.049,1.5169577186407306e-31,11,CAVIN1
5.569799802598115e-36,0.9747825788130029,0.491,0.148,1.8309602891080784e-31,11,SH3PXD2B
6.85636068383438e-36,0.5437032430399003,0.209,0.034,2.253891447596876e-31,11,AC008543.1
6.976543886582338e-36,0.7483983167746152,0.454,0.123,2.293399271836212e-31,11,NR2F1-AS1
8.072265361336761e-36,0.6391622662275374,0.245,0.043,2.6535957922322334e-31,11,LYVE1
9.721865798101177e-36,0.7063262408884987,0.258,0.049,3.1958689438098e-31,11,AP001439.1
1.0144987180071717e-35,1.0669320250726582,0.515,0.167,3.3349616357049754e-31,11,OSBPL3
1.4426616404494005e-35,1.070710926268652,0.485,0.157,4.742461610649314e-31,11,G2E3
2.1953136554694889e-35,0.6847928869739554,0.411,0.106,7.216654579624851e-31,11,DCLK2
3.306198005469575e-35,0.8130569578048433,0.276,0.057,1.0868464703380133e-30,11,G2E3-AS1
3.854394976646283e-35,1.1416929311567636,0.644,0.274,1.2670552606729327e-30,11,DEK
4.362333192258274e-35,1.315354829849237,0.675,0.294,1.4340297902910624e-30,11,ENTPD1-AS1
5.295438984871314e-35,0.6578430970478645,0.276,0.056,1.7407696574967472e-30,11,FAM122C
9.003360044708801e-35,0.7738463658430842,0.362,0.086,2.959674547497124e-30,11,EFNB2
1.2420658671022003e-34,1.2522701329433368,0.479,0.151,4.0830431249250634e-30,11,TUBB
1.7405762826394563e-34,0.9305565656205392,0.503,0.159,5.721796413920685e-30,11,CTTNBP2NL
3.335541311585455e-34,0.7647158545121179,0.454,0.131,1.0964924953574866e-29,11,CDC14A
3.435974355861976e-34,0.5446775619927126,0.239,0.043,1.1295078500025073e-29,11,PLAT
3.9220083683742675e-34,0.8692876019890121,0.38,0.101,1.289281810935673e-29,11,HMGN2
4.001230850746481e-34,1.1833055603338083,0.687,0.283,1.315324617565891e-29,11,HLA-A
4.965515073745165e-34,0.7969959577494679,0.399,0.111,1.632313770192248e-29,11,MGME1
8.987481350622015e-34,0.6047574949154384,0.485,0.135,2.954454744389975e-29,11,IRAK3
1.234564747270018e-33,1.0226632171014098,0.227,0.04,4.0583846937007304e-29,11,SEMA3A
1.3481553954412214e-33,0.9422333759555426,0.687,0.299,4.4317912314339274e-29,11,CCDC88A
1.3519657979007144e-33,0.7647370488687811,0.442,0.129,4.4443171674390186e-29,11,TMEM184B
1.7591828230519155e-33,0.8537588199827829,0.46,0.136,5.782961694218561e-29,11,GNAI2
1.9042061899789146e-33,0.9153724822765481,0.454,0.134,6.259697008317686e-29,11,NXN
2.031478328145936e-33,1.1940038951531007,0.755,0.407,6.678078708114135e-29,11,PDS5B
2.2259967064149205e-33,0.7720019794392683,0.534,0.164,7.317518972997769e-29,11,ITGA9
4.9935704682404656e-33,1.043786273220388,0.933,0.669,1.6415364200246883e-28,11,ASAP1
8.836392366773438e-33,0.584306633262347,0.233,0.042,2.9047872627294323e-28,11,TLL1
1.180792901695065e-32,0.568320823098895,0.196,0.032,3.881620505742187e-28,11,PCNA
1.4650374745033326e-32,0.7279752181868471,0.258,0.052,4.816017689934806e-28,11,PRDM5
1.6655991351142942e-32,0.8174685482342557,0.423,0.121,5.475324036861219e-28,11,NOD1
2.0908213888223702e-32,1.050836617869214,0.883,0.566,6.8731571514757775e-28,11,ELMO1
