"","Cluster","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"162","Epithelial 1-NML","GO:0016064","immunoglobulin mediated immune response","7/95","216/18800",0.000112582419009465,0.0136647841569848,0.0118929872671807,"715/718/722/725/729/731/732",7
"163","Epithelial 1-NML","GO:0003073","regulation of systemic arterial blood pressure","5/95","95/18800",0.000119896953122724,0.0136647841569848,0.0118929872671807,"148/147/185/367/143872",5
"164","Epithelial 1-NML","GO:0019724","B cell mediated immunity","7/95","219/18800",0.000122651177755407,0.0136647841569848,0.0118929872671807,"715/718/722/725/729/731/732",7
"165","Epithelial 1-NML","GO:0030449","regulation of complement activation","3/95","21/18800",0.000155626418410961,0.0163753575816867,0.0142521035807933,"718/722/725",3
"166","Epithelial 1-NML","GO:0015849","organic acid transport","8/95","318/18800",0.000208242148617004,0.0207584541831897,0.0180668811487107,"8647/1244/5825/9429/2180/1645/1109/320",8
"167","Epithelial 1-NML","GO:0019835","cytolysis","3/95","24/18800",0.000234244551328944,0.022182959010851,0.0193066824937435,"729/731/732",3
"168","Epithelial 1-NML","GO:0032469","endoplasmic reticulum calcium ion homeostasis","3/95","25/18800",0.000265214090348845,0.0239197851009863,0.0208183090469319,"351/488/817",3
"169","Epithelial 1-NML","GO:0002026","regulation of the force of heart contraction","3/95","26/18800",0.000298711681821597,0.0253835541931925,0.0220922835916965,"148/488/817",3
"170","Epithelial 1-NML","GO:0019229","regulation of vasoconstriction","4/95","64/18800",0.000308248018185548,0.0253835541931925,0.0220922835916965,"148/147/185/143872",4
"171","Epithelial 1-NML","GO:0010460","positive regulation of heart rate","3/95","27/18800",0.000334822908565237,0.0264231078676066,0.0229970471409281,"148/147/488",3
"172","Epithelial 1-NML","GO:0003018","vascular process in circulatory system","7/95","263/18800",0.000375283760990243,0.0284314977326208,0.024745026093083,"1244/9429/148/147/185/143872/613",7
"173","Epithelial 1-NML","GO:0050766","positive regulation of phagocytosis","4/95","71/18800",0.000458845750575838,0.0334251481381014,0.0290911921215289,"197/613/718/57118",4
"174","Epithelial 1-NML","GO:0015711","organic anion transport","8/95","361/18800",0.000486544990131334,0.0341302300484721,0.0297048520290709,"8647/5244/1244/5825/9429/1645/1109/320",8
"175","Epithelial 1-NML","GO:0002443","leukocyte mediated immunity","9/95","457/18800",0.000506971207334338,0.0341690081430534,0.0297386020963829,"563/613/715/718/722/725/729/731/732",9
"176","Epithelial 1-NML","GO:0002449","lymphocyte mediated immunity","8/95","365/18800",0.000523179110954884,0.0341690081430534,0.0297386020963829,"563/715/718/722/725/729/731/732",8
"177","Epithelial 1-NML","GO:0002064","epithelial cell development","6/95","203/18800",0.000576211598247463,0.0363781589026898,0.0316613109773869,"367/26084/5926/171023/2683/1000",6
"178","Epithelial 1-NML","GO:0055117","regulation of cardiac muscle contraction","4/95","77/18800",0.000624488534466392,0.0381542349767531,0.0332070983013368,"148/147/488/817",4
"179","Epithelial 1-NML","GO:0007266","Rho protein signal transduction","5/95","138/18800",0.000676363101256097,0.0400322410555952,0.0348415992291792,"148/185/9411/143872/613",5
"180","Epithelial 1-NML","GO:0006699","bile acid biosynthetic process","3/95","36/18800",0.000790854355229222,0.0434710930014832,0.0378345643529832,"8647/5825/1109",3
"181","Epithelial 1-NML","GO:0042310","vasoconstriction","4/95","82/18800",0.000791762380868602,0.0434710930014832,0.0378345643529832,"148/147/185/143872",4
"182","Epithelial 1-NML","GO:0051056","regulation of small GTPase mediated signal transduction","7/95","299/18800",0.000803320092424452,0.0434710930014832,0.0378345643529832,"148/9411/9743/143872/55160/26053/613",7
"183","Epithelial 1-NML","GO:0001523","retinoid metabolic process","4/95","84/18800",0.000866757099778991,0.045479556605337,0.0395826074828866,"127/1645/1109/83875",4
"184","Epithelial 1-NML","GO:1901661","quinone metabolic process","3/95","38/18800",0.000927604397514284,0.045479556605337,0.0395826074828866,"127/1645/1109",3
"185","Epithelial 1-NML","GO:0016101","diterpenoid metabolic process","4/95","87/18800",0.000988444079683648,0.045479556605337,0.0395826074828866,"127/1645/1109/83875",4
"186","Epithelial 1-NML","GO:0045823","positive regulation of heart contraction","3/95","39/18800",0.00100124273369008,0.045479556605337,0.0395826074828866,"148/147/488",3
"187","Epithelial 1-NML","GO:0019432","triglyceride biosynthetic process","3/95","40/18800",0.00107848089425688,0.045479556605337,0.0395826074828866,"2180/392636/718",3
"188","Epithelial 1-NML","GO:1903524","positive regulation of blood circulation","3/95","40/18800",0.00107848089425688,0.045479556605337,0.0395826074828866,"148/147/488",3
"189","Epithelial 1-NML","GO:0030638","polyketide metabolic process","2/95","10/18800",0.00110740965400455,0.045479556605337,0.0395826074828866,"1645/1109",2
"190","Epithelial 1-NML","GO:0030647","aminoglycoside antibiotic metabolic process","2/95","10/18800",0.00110740965400455,0.045479556605337,0.0395826074828866,"1645/1109",2
"191","Epithelial 1-NML","GO:0033327","Leydig cell differentiation","2/95","10/18800",0.00110740965400455,0.045479556605337,0.0395826074828866,"367/595",2
"192","Epithelial 1-NML","GO:0044598","doxorubicin metabolic process","2/95","10/18800",0.00110740965400455,0.045479556605337,0.0395826074828866,"1645/1109",2
"193","Epithelial 1-NML","GO:1903027","regulation of opsonization","2/95","10/18800",0.00110740965400455,0.045479556605337,0.0395826074828866,"722/725",2
"194","Epithelial 1-NML","GO:0006959","humoral immune response","7/95","317/18800",0.00112858456201206,0.045479556605337,0.0395826074828866,"715/718/722/725/729/731/732",7
"195","Epithelial 1-NML","GO:0006637","acyl-CoA metabolic process","4/95","93/18800",0.0012670301502034,0.0489745939690867,0.0426244729370253,"134526/2180/123876/348158",4
"196","Epithelial 1-NML","GO:0035383","thioester metabolic process","4/95","93/18800",0.0012670301502034,0.0489745939690867,0.0426244729370253,"134526/2180/123876/348158",4
