p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
9.410242687425166e-8,0.6091345493699922,0.625,0.273,0.003097569585419742,10,SSBP2
9.550295554598882e-8,0.7598937071782801,0.396,0.073,0.003143670787707314,10,NKAIN2
9.791002356640934e-8,1.3480122324008985,0.896,0.37,0.003222904245735496,10,RANBP17
9.812269804484677e-8,0.5223609546971927,0.385,0.06,0.0032299048515422213,10,PGBD1
1.0206746223260973e-7,0.90164967229122,0.823,0.423,0.0033597546543108147,10,MIR4435-2HG
1.1033891263097723e-7,0.6467479784426675,0.667,0.249,0.0036320259870738776,10,DPYS
1.180854835741585e-7,1.2363578529739183,0.958,0.69,0.0038870198628105754,10,PTK2
1.2138462535481664e-7,0.7609255515461001,0.323,0.049,0.003995617712804499,10,CYP7A1
1.215494871581222e-7,0.6089859827412741,0.479,0.184,0.004001044468783908,10,HIVEP3
1.2270088308034026e-7,0.8058334563051428,0.385,0.101,0.004038944968355561,10,ROR1
1.3257331985804252e-7,1.4595708331345953,0.979,0.515,0.004363915969767185,10,SPATS2L
1.4041710850147204e-7,1.5592204941973244,0.979,0.568,0.004622109960542955,10,SLC25A13
1.513532752682479e-7,1.141144228912184,0.771,0.209,0.004982095762004916,10,SCN8A
1.5522955181051924e-7,1.1146975522610085,0.792,0.332,0.005109691156946862,10,MYO9A
1.5660559049234384e-7,0.599821674087925,0.854,0.448,0.005154986222236482,10,PSMA1
1.6804743101381013e-7,1.0304143308270368,0.74,0.275,0.005531617286681588,10,AL008633.1
1.7095061711495316e-7,0.9030905675533347,0.375,0.059,0.005627181463572913,10,AC073114.1
1.7154816975836244e-7,0.5532491552953904,0.885,0.661,0.0056468511039360165,10,TPT1
1.7389770336806059e-7,0.5313381534031707,0.906,0.734,0.00572419070176645,10,HNRNPA2B1
1.7462258262665669e-7,0.9946755377459672,0.812,0.277,0.005748051552321659,10,CRYL1
1.7498207877714496e-7,0.8205637747732234,0.552,0.205,0.005759885087107281,10,FEZ2
1.7808798990155644e-7,0.8399764429327161,0.667,0.208,0.0058621223635895335,10,TMEM168
1.7922237378832614e-7,1.2946313913950824,0.875,0.4,0.005899462877990332,10,TMEM117
1.8507384098594996e-7,1.1873604193720433,0.729,0.229,0.006092075623734515,10,PECR
1.879058482783258e-7,0.5595532562664294,0.427,0.088,0.006185296807777651,10,TRMT1L
1.9598972718427198e-7,1.0216707701755678,0.938,0.426,0.006451393849724681,10,ADGRG6
1.99104446627179e-7,0.7283921189694292,0.635,0.183,0.006553921069626851,10,DTNBP1
2.0009047917134852e-7,0.673949181980166,0.927,0.666,0.00658637830288328,10,ZCCHC7
2.0301258098272678e-7,1.1288744793654089,0.812,0.28,0.0066825651282084175,10,BDH1
2.135381135195897e-7,1.1371458160368175,0.938,0.43,0.007029034082724334,10,TBL1X
2.186100164215437e-7,1.057796423446812,0.76,0.253,0.007195985910547954,10,HAO1
2.702429431467702e-7,1.0578595836851705,0.75,0.22,0.008895586959562236,10,EVA1A
2.8072531090548995e-7,1.1274371402375518,0.771,0.311,0.009240635059076012,10,ZRANB3
2.811826999181143e-7,1.0168744129928118,0.698,0.18,0.009255690933204568,10,MREG
2.8331154158532644e-7,0.833712242829849,0.75,0.345,0.00932576601436419,10,KNG1
2.905281675509904e-7,0.8346461459691938,0.427,0.093,0.00956331569127595,10,OTC
2.919354869960347e-7,0.7915273573636177,0.562,0.172,0.009609640425448474,10,KLHL23
2.9861596205638193e-7,0.9036435551680817,0.635,0.161,0.009829541623009924,10,BPHL
3.0823972854836466e-7,1.5130279245985618,0.979,0.828,0.01014632714462652,10,LPP
3.122498046889519e-7,0.9398865448044742,0.917,0.51,0.01027832682094623,10,FCHSD2
3.13913644798243e-7,0.7296516096933153,0.521,0.133,0.010333095445823766,10,HPR
3.1694412915179505e-7,0.8910302207514411,0.646,0.158,0.010432849899289639,10,AC114763.1
3.538257415560614e-7,0.6928519723383096,0.479,0.093,0.011646881934800873,10,ZNF563
3.545247081366395e-7,0.5912227384225817,0.833,0.429,0.011669889817733762,10,MIR99AHG
3.785302838159542e-7,1.2063329356903678,0.969,0.526,0.012460081352369765,10,MYO1B
3.8008217230107515e-7,0.792992252737881,0.615,0.276,0.012511164865634491,10,ABCB11
3.8426501985946334e-7,0.6183976094935445,0.552,0.21,0.012648851658713954,10,XAF1
3.973730237078596e-7,0.9453769840381031,0.677,0.188,0.013080327821391614,10,C15orf41
3.9883707859134645e-7,1.4608466002245575,0.969,0.461,0.013128520115991351,10,KCNT2
4.0528055983156793e-7,0.9012869195125806,0.979,0.531,0.013340620187975721,10,CYP3A5
4.113608685326161e-7,0.6464911332449076,0.281,0.047,0.013540765709488124,10,AC010148.1
4.11976291025466e-7,0.6488935303870609,0.885,0.567,0.013561023571685264,10,PLEKHA5
5.011157587589545e-7,0.6246527575883057,0.375,0.062,0.016495227431068505,10,AL136119.1
5.470686213409314e-7,0.6606943178221176,0.531,0.192,0.018007857808679438,10,KLF7
5.543398470534453e-7,0.5532801925562203,0.896,0.526,0.018247204745458257,10,PCSK6
5.643552672118078e-7,0.5372706785883805,0.344,0.092,0.018576882330811076,10,DIRC3
6.018385942453231e-7,0.874002731650714,0.677,0.248,0.0198107210067733,10,CFHR2
6.402370903814795e-7,1.3129234756850123,0.938,0.416,0.02107468430408716,10,DTNA
7.636345660095004e-7,0.7438110454928237,0.635,0.19,0.025136559009334727,10,FAXDC2
7.840314214694503e-7,0.5872931934857945,0.688,0.329,0.025807962300509895,10,TDO2
8.071474169493678e-7,0.6294265228136999,0.448,0.207,0.02656887152372234,10,LAMB1
8.62287139562899e-7,1.1142883353687378,0.885,0.439,0.02838390577299195,10,RAB3GAP1
8.699018695004379e-7,1.1677862617478305,0.969,0.561,0.028634559838345914,10,DLEU2
8.884655152719632e-7,1.2564672604947411,0.875,0.36,0.029245619366207214,10,SUPT3H
8.896811827661886e-7,1.272809302447006,0.865,0.416,0.02928563549311463,10,TBCK
8.954316910187193e-7,1.073368715532876,0.75,0.27,0.029474924973263185,10,ACADSB
9.26456811099282e-7,0.8507646710727881,0.646,0.282,0.030496178850955066,10,HIP1
9.632021259108812e-7,0.6176074324260266,0.573,0.187,0.031705724378608476,10,SESN3
1.0052680267451198e-6,1.040110039346074,0.875,0.372,0.03309040763636911,10,PTPN4
1.013103573264202e-6,0.6955910507766412,0.531,0.134,0.033348330321137744,10,ARHGEF9
1.0138149048085798e-6,0.5907748444737464,0.885,0.635,0.03337174522158402,10,LRBA
1.0354348101496338e-6,0.7045642997570469,0.365,0.08,0.03408340764569549,10,SERPINE2
1.0856110843705998e-6,0.9226956346972834,0.958,0.558,0.03573506006422703,10,AC007319.1
1.1096948144761396e-6,0.6708911201249625,0.823,0.385,0.03652782420811109,10,PROX1
1.1294099289794987e-6,1.0252422903909355,0.812,0.294,0.037176786632218156,10,LRRC28
1.153940859075804e-6,1.0230997670274826,0.865,0.376,0.03798427125819824,10,DCAF5
1.160371051359876e-6,0.5773386964563596,0.906,0.607,0.03819593389761304,10,RBPMS
1.193366849422982e-6,1.0327281252021396,0.833,0.269,0.0392820565824563,10,TTC6
1.218895764406337e-6,0.513714439819648,0.844,0.636,0.04012239187696339,10,ANKHD1
1.2291119291114183e-6,0.5635425266253308,0.417,0.08,0.04045867737056055,10,TMEM170B
1.2342082412248152e-6,1.1575870669384325,0.875,0.393,0.04062643267639724,10,MIB1
1.2463708770801274e-6,1.2878788693373597,0.979,0.566,0.04102679016084655,10,FBXL17
1.263210008953658e-6,0.6683381060578427,0.615,0.208,0.04158108386472756,10,ADAMTSL3
1.2884784836407186e-6,1.3882824767911832,0.677,0.19,0.042412846246001536,10,SNAP25-AS1
1.3166272602027429e-6,0.5590025028244516,0.479,0.171,0.04333941952409369,10,TTC7B
1.3923375374830427e-6,1.311889397605726,0.854,0.347,0.045831574721329316,10,MID1
1.45581639725611e-6,0.845125547321989,0.625,0.198,0.04792110834847937,10,ATP9A
1.558029084855224e-6,1.4491036602601783,0.833,0.442,0.05128564338617941,10,PLCB1
1.568115115975234e-6,0.5342987123041517,0.396,0.069,0.05161764527255678,10,SLC16A13
1.6038627670103062e-6,0.5601489120812353,0.885,0.626,0.05279435070167825,10,SRPK2
1.6502197695680359e-6,1.1134713903723787,0.865,0.493,0.054320284154871036,10,XRCC5
1.6789151433632163e-6,0.666930534611792,0.979,0.714,0.055264849774086994,10,TRIO
1.6808448394466513e-6,0.7186232632906222,0.427,0.098,0.05532836958006542,10,WNK3
1.7224815653224722e-6,0.5623017411344797,0.833,0.5,0.05669892568571982,10,FMNL2
1.7841801243251382e-6,1.1551344652584694,0.927,0.441,0.058729857152410574,10,SMARCA1
1.797181525276574e-6,0.6409014605636545,0.302,0.072,0.05915782426752898,10,AFP
1.8553680376962292e-6,0.5692673026518744,0.365,0.099,0.061073149696846775,10,TET1
1.9050256821553585e-6,0.5098362605251321,0.812,0.527,0.06270773037950794,10,RICTOR
1.946415690625769e-6,0.9342237201274188,0.99,0.763,0.06407016528832844,10,TSHZ2
1.9688270873944486e-6,0.5051394130185646,0.469,0.141,0.06480788123576306,10,KHK
1.999690588778539e-6,0.5246181362653233,0.156,0.025,0.06582381511082318,10,AC011246.1
2.0088631722979855e-6,0.598861101368424,0.885,0.492,0.0661257490425328,10,DMXL1
2.028421286977779e-6,0.52843086410584,0.292,0.045,0.06676954350344755,10,LINC01169
2.059446126959407e-6,0.7724787826010011,0.927,0.601,0.0677907881611228,10,MGST1
2.1149505003239745e-6,0.7200634902066512,0.875,0.527,0.06961782561916427,10,HSPE1
2.1372006420452185e-6,0.6094521351445873,0.417,0.124,0.07035023353420246,10,ENPEP
2.1676371678578687e-6,1.0819414513606722,0.49,0.11,0.07135211265437746,10,UPP2
2.2474973472386726e-6,0.9858067693518214,0.688,0.205,0.07398087017905539,10,TTPA
2.287688329181166e-6,0.8948645840960485,0.812,0.315,0.07530383673165644,10,ZNF331
2.397171031089725e-6,1.3065572539173684,0.948,0.509,0.07890767883038048,10,EPS8
2.425397096171195e-6,1.1280305609711407,0.562,0.182,0.07983679621466722,10,PRAG1
2.4700894783690794e-6,1.094366195615399,0.833,0.349,0.08130793535947499,10,STXBP5
2.4770852904786403e-6,0.8597795470119849,0.708,0.223,0.0815382165066854,10,INSIG2
2.5131825038360957e-6,1.0449297363977403,0.729,0.261,0.08272642847877276,10,AKR1C3
2.518435244688296e-6,0.9869575575817379,0.708,0.267,0.08289933294940463,10,TTC21B
2.6332428440174155e-6,0.5381621321367198,0.385,0.082,0.08667845469652126,10,DLEU7
2.8105373364445936e-6,0.6951375375842976,0.854,0.512,0.09251445750374669,10,ATP1B1
2.821634276176442e-6,0.5809156428551405,0.896,0.646,0.09287973546889994,10,ARIH1
3.0229875425510996e-6,0.6169104594022004,0.438,0.13,0.09950768093815454,10,SLC16A1-AS1
3.029015290105214e-6,0.6412652362038331,0.542,0.19,0.09970609630439334,10,PLSCR4
3.1362611824809605e-6,0.7020789127684267,0.615,0.215,0.10323630934372578,10,CYP7B1
3.2209840933831104e-6,0.7360529123408416,0.677,0.275,0.10602513340189185,10,SERPINF2
3.231532465280621e-6,0.5343191245064618,0.896,0.593,0.1063723541596422,10,MARK3
3.3471005149942224e-6,0.5868839752283764,0.531,0.123,0.11017650765206481,10,ATP7B
3.3518290570792726e-6,0.5353359707194542,0.292,0.055,0.11033215707187842,10,PPP2R2B
3.5479917708590428e-6,0.7211475512516835,0.302,0.042,0.11678924512136711,10,GABRB1
3.6027793919199163e-6,1.2284395739628382,0.938,0.532,0.11859268924382789,10,MAP3K2
3.674814891874757e-6,0.6935900749992426,0.646,0.192,0.12096388179584137,10,POLB
3.680514451069749e-6,0.642027475949524,0.562,0.202,0.12115149418586293,10,ITIH1
3.787873400988356e-6,0.5292043449463963,0.354,0.061,0.12468542874033371,10,CCDC150
3.8842123629971185e-6,0.814444027065691,0.823,0.433,0.12785661835277615,10,PEBP1
3.893566120928403e-6,0.51376845358301,0.271,0.043,0.12816451600260026,10,AL133346.1
3.940302440595603e-6,1.0015203486445938,0.917,0.49,0.12970293543708547,10,CAMK2D
4.0154227790505e-6,0.7008948152582086,0.531,0.188,0.1321756716180053,10,ST5
4.095292968662022e-6,0.9854584319247162,0.583,0.215,0.13480475864944777,10,SCD
4.1042060536369115e-6,0.734306125063645,0.542,0.123,0.13509815066756622,10,ZSWIM5
4.1569308541988565e-6,1.3515641970902053,0.958,0.452,0.13683369292766376,10,SLC22A23
4.1940115637527e-6,0.9140345530026153,0.938,0.507,0.13805427864404762,10,NR1H4
4.295936115633572e-6,0.5324958979825807,0.427,0.098,0.14140932911831028,10,TEAD3
4.299333595380044e-6,0.7687622078968537,0.677,0.222,0.1415211639591249,10,ARL17A
4.381185807118819e-6,0.5858222235916835,0.365,0.111,0.14421549321293015,10,TRABD2B
4.606842617683898e-6,1.0052089169178362,0.917,0.634,0.15164343844630088,10,PNISR
4.645072588114385e-6,0.7400975492975028,0.719,0.287,0.1529018543829612,10,AC242426.2
4.7769527818418016e-6,1.4039322934898246,0.979,0.62,0.15724295471988659,10,ATXN1
4.98252452278299e-6,0.5504601284899633,0.854,0.555,0.16400975971644766,10,MAP4
5.395702780156001e-6,0.5612604816546447,0.74,0.382,0.17761034841439508,10,ACMSD
5.640650501825066e-6,0.5274256063987466,0.854,0.55,0.1856732925685757,10,TAF15
5.695847918926533e-6,1.0329455160133745,0.792,0.35,0.1874902259473047,10,BBS9
5.729336734647058e-6,0.8995551172170172,0.646,0.212,0.1885925772943772,10,CDO1
5.927745304418739e-6,0.7992402365032052,0.906,0.577,0.19512359218555164,10,HGD
6.190689691753632e-6,0.5560402945405069,0.375,0.077,0.2037789325834543,10,TMPRSS6
6.294263188210832e-6,1.038285387082974,0.625,0.159,0.20718826136633597,10,AL023755.1
6.320397482408954e-6,0.6960335010019643,0.438,0.093,0.20804852392845555,10,SLC25A21
6.366095423622125e-6,0.5265437676715965,0.573,0.215,0.2095527630593695,10,JAK2
6.371562345710723e-6,1.1292525149778263,0.896,0.456,0.20973271773375987,10,SDCCAG8
6.515094552238292e-6,1.4243464522274327,0.969,0.525,0.21445736737602786,10,AOX1
6.699413070955967e-6,0.539380522069987,0.375,0.07,0.22052458005665757,10,PCOLCE2
6.790695076439446e-6,0.9572295066320192,0.604,0.148,0.22352930983115726,10,LRRC1
6.921052151205989e-6,0.7117379980514761,0.698,0.268,0.22782027366124755,10,ABCA6
6.979463284423343e-6,0.543018630902113,0.281,0.041,0.22974299293336317,10,COL2A1
7.044098101240286e-6,0.6456998094994298,0.698,0.281,0.2318705771985265,10,FTCD
7.231672366517896e-6,0.6644632905252005,0.531,0.161,0.2380449592886696,10,ZC3H6
7.282294747285888e-6,0.5915391451583969,0.875,0.657,0.23971129619640957,10,CHD2
7.355624672653305e-6,0.8214256752684123,0.865,0.38,0.24212509734972884,10,CBR4
7.393560896306688e-6,1.0275566240831735,0.948,0.623,0.24337384402372725,10,DDX17
7.483691702044065e-6,1.3435566114454827,0.969,0.613,0.24634067975618448,10,DIAPH2
7.5970720357514325e-6,1.5182849440488073,0.958,0.572,0.2500728202008299,10,CDK14
7.874583670720753e-6,0.547967415612395,0.75,0.379,0.25920767068911504,10,NR5A2
7.941411495550685e-6,1.0115034919829735,0.885,0.363,0.2614074421990419,10,ATF2
7.98003226002289e-6,1.2279408448282014,0.781,0.276,0.2626787219031735,10,ARSB
8.295171211869797e-6,0.976173689700819,0.802,0.322,0.2730521507811181,10,EXOC2
8.558805727875695e-6,0.9437774321532355,0.854,0.436,0.28173020814448424,10,BMPR2
8.671228068817086e-6,0.762816972201694,0.594,0.18,0.285430814341252,10,FDFT1
8.745697490079679e-6,0.7677040536593827,0.615,0.187,0.2878821242809528,10,HECTD2
8.77617559748804e-6,1.5841440286947166,0.99,0.703,0.2888853721425138,10,LRMDA
9.079510866641805e-6,0.8451600367458925,0.51,0.149,0.2988702591972483,10,PLXNC1
9.264212990237082e-6,1.357776068839982,1,0.686,0.30495009899963404,10,GPHN
9.264874495560826e-6,1.2088042699768538,0.896,0.406,0.3049718737703757,10,MGMT
9.46469272396314e-6,0.7172666107699179,0.688,0.288,0.3115492903946947,10,NAP1L1
9.4833232860442e-6,0.8706731017365348,0.948,0.509,0.31216255260671694,10,ALCAM
9.531995921952824e-6,0.6104677149698985,0.448,0.101,0.3137647097629211,10,PLA2G12B
9.905810024360993e-6,0.5311534525097819,0.948,0.726,0.3260695485718908,10,PCCA
1.0055125369376179e-5,1.0700941686124177,0.698,0.273,0.3309845617837557,10,CYP51A1
1.0441562671131736e-5,0.5415917078978854,0.594,0.278,0.3437049184456433,10,RFX3
1.0551369694877953e-5,0.5669319209738837,0.365,0.075,0.3473194362462976,10,TOR3A
1.1377627303046508e-5,0.5984460992405715,0.448,0.142,0.3745173579343819,10,DEPTOR
1.2270214570616172e-5,0.583913986607695,0.938,0.639,0.40389865302097255,10,SIK2
1.2532318569197065e-5,0.5787668043177658,0.469,0.106,0.4125263303422598,10,STEAP2
1.2636012767685864e-5,1.2318115169460258,0.99,0.549,0.41593963227391556,10,DCAF6
1.2878783657979803e-5,0.5342843948706852,0.927,0.673,0.4239309216697212,10,MEF2A
1.2904528797826697e-5,0.9191385955513633,0.625,0.224,0.4247783744380614,10,TTN-AS1
1.3139871114345436e-5,0.641655358348963,0.802,0.416,0.4325251374709087,10,MAT1A
1.3145946282327189e-5,0.8342316750534112,0.75,0.29,0.4327251137753641,10,YLPM1
1.3934331985429121e-5,0.504819945069774,0.542,0.187,0.45867640596437037,10,DCBLD1
1.4019322345005281e-5,0.801280280999705,0.698,0.266,0.46147403363053885,10,ORMDL1
1.4033095191067557e-5,0.5605369395708855,0.875,0.565,0.4619273944043708,10,NR3C1
1.4112719004148962e-5,1.050182266959415,0.719,0.272,0.4645483714595714,10,PALLD
1.5237087743164065e-5,0.5144498124384935,0.615,0.263,0.5015592172417315,10,SEPHS2
1.5728590469339184e-5,0.5064380118734094,0.406,0.121,0.5177380124792379,10,C2CD2
1.6010451275889146e-5,0.5464475151295889,0.5,0.167,0.527016024648443,10,ADARB1
1.6162698862175696e-5,0.808575223575808,0.708,0.332,0.5320275584462374,10,HINT1
1.6331544828463523e-5,1.0322314290445538,0.823,0.324,0.5375854611185338,10,DPH6
1.645281259053717e-5,1.013103054628337,0.594,0.176,0.541577232042712,10,RAP2C-AS1
1.7067334278728258e-5,0.6012111497702517,0.385,0.099,0.5618054424528981,10,INPP5F
1.7153231095812154e-5,0.5166171769274083,0.448,0.14,0.5646329079808486,10,SLC25A36
1.7399480974485226e-5,1.1697173329774246,0.969,0.52,0.5727387152371302,10,F5
1.7876446056803225e-5,0.6357075007211914,0.667,0.315,0.5884389748517918,10,CFHR1
1.8372377749461278e-5,0.5799706003532126,0.927,0.655,0.6047635583790169,10,PCM1
1.8931667857604864e-5,0.7759747121311964,0.875,0.488,0.6231737108687793,10,PON2
1.940623388273147e-5,1.1263064516426489,0.865,0.375,0.6387950007178718,10,RFX7
2.0564904616884393e-5,1.2621771688605312,0.979,0.51,0.6769349652739836,10,AC007364.1
2.073387203927399e-5,0.9608034368513559,0.906,0.469,0.6824968659167819,10,SF3B1
2.2296438504276714e-5,0.7713364405247984,0.615,0.183,0.7339318662452766,10,SLC25A27
2.254956440552748e-5,0.5381177122257116,0.406,0.1,0.742264011536748,10,SMARCAL1
2.4552541076960863e-5,0.5706336446833769,0.417,0.112,0.8081959946303208,10,SOX13
2.4596886519683943e-5,0.9398326353222327,0.792,0.437,0.8096557135684364,10,ATAD2B
2.4941746416419464e-5,0.9490404620959791,0.781,0.39,0.8210074667892795,10,TANC1
2.5065359145371193e-5,0.6161097561126929,0.531,0.128,0.8250764269881835,10,SH3RF2
2.5090222304384616e-5,0.5462136953302865,0.396,0.1,0.8258948475934285,10,ZFP14
2.591625190937234e-5,1.0124840148715848,0.854,0.432,0.8530852641008093,10,PPIG
2.62418431349785e-5,0.6041023929395503,0.344,0.063,0.8638027504740873,10,VSNL1
2.7145739119517775e-5,0.6768767343312536,0.906,0.612,0.8935562945971666,10,MON2
2.743306731287761e-5,0.5597854951428112,0.802,0.485,0.9030142767379923,10,OAT
2.760546102730907e-5,0.9599648857277072,0.896,0.53,0.9086889606359326,10,HMGB1
2.767180424035926e-5,0.9832390532849928,0.833,0.341,0.9108727801799057,10,NBPF12
2.782573319494926e-5,0.5856209651501909,0.438,0.097,0.9159396595781448,10,ATP6AP1L
2.7884987757126244e-5,0.6341848474563181,0.812,0.415,0.9178901420013246,10,EPS15
2.8128552399259377e-5,0.5674148905070164,0.854,0.514,0.9259075593264209,10,MSI2
2.84461244768842e-5,0.8022778223335,0.771,0.298,0.9363610794055972,10,WDFY1
2.893444389270488e-5,1.0714061698356128,0.927,0.484,0.9524350896161665,10,CADM1
3.0169977881620428e-5,0.6635584661110703,0.833,0.437,0.9931051619292997,10,PHLPP1
3.1072069052858534e-5,0.8549546375736847,0.667,0.234,1,10,ACVR2A
3.138799539458266e-5,0.7238428053021714,0.562,0.171,1,10,KIFAP3
3.3518712347160954e-5,0.672405744474147,0.615,0.209,1,10,F13B
3.4291315708458705e-5,0.5164085062783419,0.448,0.175,1,10,NCALD
3.5345308799460044e-5,0.7388742333108507,0.865,0.5,1,10,CAMK1D
3.558784543603579e-5,0.6794813002284966,0.635,0.202,1,10,TIA1
3.71039487840074e-5,0.816913100873577,0.604,0.188,1,10,SAP130
3.7704875881080396e-5,0.981004628637166,0.76,0.3,1,10,NCOA4
3.791432639936474e-5,0.7273393818592808,0.667,0.334,1,10,DGKH
3.976886218327408e-5,0.814828728631778,0.604,0.21,1,10,CYB5B
4.1640480648018146e-5,0.639858536967179,0.844,0.539,1,10,PHF3
4.197708714438455e-5,0.8125290595602387,0.76,0.352,1,10,MPDZ
4.222457759518518e-5,0.7452190326349808,0.958,0.663,1,10,HNRNPU
4.3713024130130504e-5,0.6715856703348099,0.677,0.279,1,10,TMBIM4
4.6597384380600816e-5,0.5500246324095506,0.448,0.177,1,10,NELFCD
4.770034212580391e-5,0.5099244189749101,0.792,0.502,1,10,ENOSF1
4.952457682692521e-5,1.275009332563213,0.917,0.505,1,10,ATRN
5.0681817292794183e-5,0.9729341197961316,0.812,0.431,1,10,PARP14
5.3030738234473544e-5,1.0870938399569077,0.906,0.489,1,10,MARCH7
5.313304687986091e-5,0.505795083586183,0.417,0.112,1,10,RNF170
5.356992429325566e-5,1.4020041285146185,0.938,0.465,1,10,AC008014.1
5.4151975265064884e-5,0.516853963202729,0.438,0.119,1,10,ANKRA2
5.6063328768193884e-5,0.6627731779978101,0.844,0.456,1,10,NHSL1
5.736451505127061e-5,0.8680361236123852,0.677,0.246,1,10,KIAA1328
5.7657810015144295e-5,0.5029433480251351,0.833,0.519,1,10,RNF111
5.866754252370541e-5,0.8098769399011823,0.542,0.154,1,10,LSS
5.876276794408148e-5,0.7056496885362018,0.552,0.171,1,10,NECTIN3
5.883865192705377e-5,0.5599178197867627,0.427,0.106,1,10,ICK
5.9873023848060714e-5,0.5758013302260321,0.885,0.593,1,10,NUMB
6.097525655942437e-5,0.8653676533765363,0.708,0.234,1,10,TAB3
6.270937195760928e-5,0.8190336167668363,0.823,0.33,1,10,TULP4
6.273036100019707e-5,1.0759105930958155,0.625,0.208,1,10,AFF3
6.286101188661353e-5,1.0681641047832768,0.885,0.439,1,10,PRPF40A
6.40931996673712e-5,0.872729407749419,0.531,0.14,1,10,CAPN12
6.440514617745632e-5,0.5988751182447337,0.49,0.129,1,10,ALDH5A1
6.841206826808176e-5,1.0240881134969055,0.5,0.113,1,10,LINC02484
6.864964972664346e-5,0.6977811776548606,0.615,0.197,1,10,PGAP1
7.373436850387421e-5,1.074935262643037,0.885,0.443,1,10,POGZ
7.850047794234988e-5,0.9587062789256344,0.677,0.277,1,10,NUBPL
7.92430822678353e-5,1.100292644910841,0.875,0.415,1,10,R3HDM1
8.023794558331176e-5,1.1724080013598486,0.896,0.521,1,10,RASAL2
8.25683105044736e-5,0.5971823676245931,0.573,0.24,1,10,LIMA1
8.366929155578773e-5,1.116937011158227,0.885,0.536,1,10,DYRK1A
8.883139113092099e-5,0.5131005229733904,0.427,0.109,1,10,GSTA4
8.905619884095883e-5,0.8545738732558145,0.604,0.275,1,10,FAM168A
8.949821833061229e-5,0.6226459411250798,0.5,0.195,1,10,NIN
8.969040842687961e-5,0.6317852623505047,0.927,0.586,1,10,SETD2
9.096469834322565e-5,0.9443594910584372,0.625,0.204,1,10,SH2D4A
9.476536597829802e-5,0.5708628719765115,0.562,0.212,1,10,MYLK
9.587924192881756e-5,1.5139342471203916,0.979,0.613,1,10,PAH
9.971303949598027e-5,0.6504845254025778,0.427,0.117,1,10,AMACR
1.0181465848569487e-4,0.5210081324771267,0.312,0.057,1,10,ENPP3
1.0355674303044819e-4,0.5659714774864291,0.875,0.486,1,10,SHANK2
1.0403699577704714e-4,0.9168414820831661,0.75,0.354,1,10,RARS2
1.0872890945934065e-4,0.5077210828086658,0.562,0.228,1,10,LIFR
1.0889970083415287e-4,0.6125291355999452,0.583,0.233,1,10,ITGA6
1.1444922195834705e-4,0.6325694615312976,0.594,0.287,1,10,AGXT
1.1521424592493815e-4,1.3247119827430185,0.792,0.392,1,10,SOX6
1.1632421315341879e-4,0.6807967861019841,0.875,0.565,1,10,VTI1A
1.1649869018655357e-4,0.9428909638181938,0.615,0.215,1,10,CGNL1
1.1992868855847911e-4,0.7919499268612792,0.719,0.281,1,10,ACSL5
1.2001913623640278e-4,0.7732667573451696,0.594,0.237,1,10,ELK4
1.2142436541856141e-4,0.7400932572217493,0.573,0.211,1,10,BHMT
1.2163781650951504e-4,0.8991402803887836,0.76,0.319,1,10,CDH2
1.241977012410093e-4,0.5842731092388886,0.479,0.16,1,10,INTS3
1.2577505777773085e-4,0.887915653183593,0.906,0.531,1,10,PDE3B
1.266672739738361e-4,1.1236300662029466,0.865,0.421,1,10,EEA1
1.266992323922429e-4,0.9418090154850082,0.833,0.371,1,10,POU2F1
1.2827437866142784e-4,0.5098535624334826,0.812,0.496,1,10,SCFD2
1.2881045570772368e-4,0.7542669479398241,0.448,0.124,1,10,HHAT
1.3213238526081983e-4,0.5936365266438876,0.573,0.198,1,10,ECI2
1.3430233844288162e-4,0.8077604946631975,0.615,0.191,1,10,ACSS2
1.3632147628582573e-4,1.0025473940205467,0.833,0.333,1,10,PRH1
1.367694913860999e-4,1.1837170886978838,0.948,0.589,1,10,DLG1
1.370470247313765e-4,0.905147002805128,0.583,0.17,1,10,AKAP6
1.377734945524135e-4,0.5750291050001977,0.865,0.621,1,10,STRN3
1.404097385131688e-4,0.5200957723065007,0.469,0.12,1,10,SCRN3
1.419439248889814e-4,0.9872858821930985,0.854,0.557,1,10,HNRNPA3
1.4315543092728315e-4,0.7971154970900052,0.729,0.312,1,10,PPP3CC
1.4415720935995392e-4,0.7582380437264373,0.542,0.166,1,10,EIF1B-AS1
1.4449040191122524e-4,0.9309768906833642,0.635,0.255,1,10,NEO1
1.4809599122003639e-4,0.80929487863344,0.938,0.6,1,10,MTSS1
1.4946633753637993e-4,0.9702971647220253,0.781,0.346,1,10,EPC2
1.5099461204238997e-4,1.0702510952933126,0.865,0.369,1,10,MICU3
1.5467708482990084e-4,0.513753978266606,0.635,0.276,1,10,STXBP4
1.562322862529149e-4,1.248745007416416,0.969,0.639,1,10,UBE2E2
1.5873991693397617e-4,1.0051062293920456,0.875,0.504,1,10,RBMS1
1.5990921256543042e-4,1.0620497792822956,0.896,0.459,1,10,SPPL3
1.6653953344926116e-4,1.2579011228070636,0.729,0.323,1,10,PPARG
1.684222563997013e-4,0.7400905891608093,0.667,0.265,1,10,TRAF3IP2-AS1
1.684451917315148e-4,0.5433457558590842,0.729,0.458,1,10,RPL17
